Date,Open,High,Low,Close,Adj Close,Volume
2018-12-18,113.220001,113.529999,110.750000,111.839996,95.597404,5846200
2018-12-19,112.629997,113.190002,109.629997,110.040001,94.058815,6915400
2018-12-20,110.199997,111.930000,109.199997,110.209999,94.204109,8468300
2018-12-21,110.959999,114.160004,108.809998,109.419998,93.528831,13263600
2018-12-24,110.129997,111.089996,105.959999,106.029999,90.631180,3354000
2018-12-26,106.220001,108.440002,105.029999,108.330002,92.597153,4537000
2018-12-27,107.769997,109.470001,106.029999,109.419998,93.528831,5175900
2018-12-28,110.089996,111.099998,109.220001,110.360001,94.332329,5410300
2018-12-31,110.580002,111.089996,109.320000,110.480003,94.434898,5019100
2019-01-02,109.150002,110.019997,108.230003,109.279999,93.409172,4835400
2019-01-03,108.910004,110.150002,108.050003,108.260002,92.537323,5975900
2019-01-04,109.540001,110.599998,108.239998,110.480003,94.434898,6293900
2019-01-07,110.010002,110.379997,108.650002,109.529999,93.622864,5220300
2019-01-08,110.139999,110.800003,109.419998,110.580002,94.520378,6407700
2019-01-09,110.330002,110.870003,107.489998,107.489998,91.879143,8521300
2019-01-10,107.410004,108.339996,107.360001,108.150002,92.443291,7905000
2019-01-11,107.860001,108.500000,107.639999,108.160004,92.451836,5939000
2019-01-14,107.849998,107.959999,106.959999,107.320000,91.733826,5804600
2019-01-15,107.459999,109.070000,106.730003,108.989998,93.161301,4508000
2019-01-16,108.989998,109.050003,107.699997,108.339996,92.605690,4953500
2019-01-17,108.139999,109.470001,108.089996,109.220001,93.357887,4612200
2019-01-18,109.970001,110.300003,109.169998,110.070000,94.084450,5142700
2019-01-22,109.860001,110.230003,108.779999,109.910004,93.947685,5298200
2019-01-23,109.680000,110.790001,109.510002,110.730003,94.648598,5197400
2019-01-24,110.309998,110.309998,108.410004,109.500000,93.597229,4478000
2019-01-25,110.150002,110.589996,109.040001,109.349998,93.469017,5074800
2019-01-28,108.959999,109.599998,108.000000,108.820000,93.015984,4055900
2019-01-29,108.930000,109.620003,108.510002,109.000000,93.169846,4301500
2019-01-30,108.940002,111.239998,108.540001,110.820000,94.725540,5023800
2019-01-31,110.970001,112.900002,110.209999,112.669998,96.306862,6183400
2019-02-01,112.949997,113.279999,111.449997,112.190002,95.896553,5010500
2019-02-04,112.209999,113.400002,111.849998,113.089996,96.665840,3665000
2019-02-05,113.029999,113.540001,112.489998,112.900002,96.503448,4593400
2019-02-06,113.410004,113.580002,112.300003,113.050003,96.631660,4209400
2019-02-07,112.820000,113.160004,112.160004,113.089996,96.665840,4227700
2019-02-08,112.930000,113.040001,111.930000,113.019997,96.606018,3868300
2019-02-11,113.160004,113.580002,112.639999,112.970001,96.563263,4851100
2019-02-12,113.230003,114.500000,112.220001,113.790001,97.264183,6765300
2019-02-13,114.110001,114.730003,113.629997,114.120003,97.546280,5528000
2019-02-14,113.000000,113.000000,111.879997,112.589996,96.238472,6359200
2019-02-15,115.849998,116.279999,114.110001,115.910004,99.076302,8889500
2019-02-19,116.800003,116.970001,115.199997,115.930000,99.093399,5596100
2019-02-20,115.750000,116.639999,115.410004,115.830002,99.007919,6038900
2019-02-21,115.500000,116.930000,115.470001,116.099998,99.238708,4825900
2019-02-22,116.110001,116.769997,115.589996,116.760002,99.802849,4865400
2019-02-25,117.169998,117.300003,115.709999,116.059998,99.204521,3755900
2019-02-26,116.370003,116.500000,115.430000,115.970001,99.127571,4074600
2019-02-27,115.540001,115.699997,114.410004,115.370003,98.614746,4175100
2019-02-28,114.739998,116.220001,114.209999,115.639999,99.647026,5586300
2019-03-01,115.860001,116.370003,115.230003,116.180000,100.112350,3629100
2019-03-04,116.550003,116.930000,115.500000,116.169998,100.103752,4383100
2019-03-05,115.980003,116.820000,115.660004,116.029999,99.983093,3785400
2019-03-06,115.779999,116.830002,115.580002,116.660004,100.525986,4770700
2019-03-07,116.209999,117.330002,115.699997,116.099998,100.043427,4858300
2019-03-08,115.830002,116.260002,114.260002,115.230003,99.293747,5003300
2019-03-11,115.300003,116.709999,114.980003,116.589996,100.465652,4821600
2019-03-12,116.750000,117.209999,116.010002,116.570000,100.448418,4356400
2019-03-13,116.879997,117.559998,116.459999,116.580002,100.457047,5968600
2019-03-14,116.860001,116.980003,115.449997,115.500000,99.526398,8986600
2019-03-15,115.680000,116.529999,115.370003,115.660004,99.664284,18194200
2019-03-18,116.169998,117.389999,116.050003,117.269997,101.051613,9476000
2019-03-19,117.360001,118.750000,117.250000,118.089996,101.758194,6751700
2019-03-20,118.070000,119.480003,117.349998,118.320000,101.956406,5733500
2019-03-21,118.010002,119.669998,118.010002,119.440002,102.921501,4305600
2019-03-22,119.500000,121.290001,119.449997,120.720001,104.024483,6668100
2019-03-25,120.260002,121.290001,120.080002,120.849998,104.136497,4275400
2019-03-26,121.459999,122.160004,121.260002,122.019997,105.144691,4583000
2019-03-27,122.459999,123.190002,121.190002,121.889999,105.032654,5318500
2019-03-28,121.889999,122.470001,121.589996,121.839996,104.989563,3694700
2019-03-29,122.290001,122.760002,121.269997,122.550003,105.601395,5758800
2019-04-01,122.589996,122.889999,121.589996,122.000000,105.127457,5025700
2019-04-02,121.900002,122.260002,121.559998,121.680000,104.851730,3242600
2019-04-03,121.680000,122.230003,120.739998,121.559998,104.748314,4534400
2019-04-04,121.809998,122.129997,121.169998,121.470001,104.670761,3022500
2019-04-05,121.349998,121.669998,120.820000,121.620003,104.800011,3971500
2019-04-08,121.720001,122.040001,121.209999,122.000000,105.127457,3140100
2019-04-09,121.739998,122.199997,120.849998,122.169998,105.273941,3864400
2019-04-10,122.349998,122.699997,121.660004,122.040001,105.161942,2681100
2019-04-11,122.360001,122.750000,121.169998,121.669998,104.843102,3399700
2019-04-12,121.529999,122.330002,121.150002,122.230003,105.325653,3501100
2019-04-15,122.440002,124.000000,122.360001,123.660004,106.557884,4419800
2019-04-16,123.220001,123.820000,121.889999,122.410004,105.480751,5263700
2019-04-17,125.000000,127.110001,123.839996,127.010002,109.444588,7318200
2019-04-18,128.229996,128.259995,126.730003,127.089996,109.513519,6331200
2019-04-22,126.769997,127.239998,125.879997,126.440002,108.953400,3707000
2019-04-23,126.680000,127.540001,126.120003,127.089996,109.513519,4464100
2019-04-24,127.410004,127.980003,126.669998,126.919998,109.367020,3517200
2019-04-25,125.650002,126.400002,125.180000,126.129997,108.686279,4433700
2019-04-26,126.519997,127.250000,126.120003,126.400002,108.918945,3033800
2019-04-29,126.139999,126.959999,126.019997,126.690002,109.168831,2793400
2019-04-30,127.050003,128.389999,126.339996,128.050003,110.340767,4963600
2019-05-01,127.849998,128.000000,127.010002,127.239998,109.642776,3810800
2019-05-02,127.239998,127.550003,126.169998,126.830002,109.289482,2875900
2019-05-03,127.099998,128.179993,126.919998,127.669998,110.013306,2854900
2019-05-06,127.300003,127.629997,126.760002,127.269997,109.668625,2883900
2019-05-07,126.639999,126.949997,125.180000,125.980003,108.557037,3558900
2019-05-08,125.800003,126.739998,124.949997,126.019997,108.591492,3844700
2019-05-09,125.769997,126.540001,124.849998,126.050003,108.617355,3127200
2019-05-10,126.139999,128.279999,125.620003,128.009995,110.306290,3720400
2019-05-13,127.019997,127.940002,126.629997,127.160004,109.573830,4297200
2019-05-14,127.559998,128.509995,127.290001,127.410004,109.789246,5150300
2019-05-15,127.099998,129.869995,127.099998,129.350006,111.460960,3751900
2019-05-16,129.369995,130.750000,128.759995,130.270004,112.253731,4812900
2019-05-17,129.919998,130.869995,129.649994,130.509995,112.460526,4011700
2019-05-20,130.039993,130.449997,129.550003,129.990005,112.012451,3965600
2019-05-21,130.580002,130.580002,128.850006,129.050003,111.202446,4080800
2019-05-22,129.100006,130.639999,128.949997,130.070007,112.081383,3588000
2019-05-23,129.600006,130.899994,129.509995,129.970001,111.995193,3901400
2019-05-24,130.330002,130.479996,128.960007,129.500000,111.590210,2702700
2019-05-28,129.500000,129.899994,127.360001,127.629997,109.978836,8806000
2019-05-29,127.580002,128.309998,126.839996,128.169998,110.444145,5502700
2019-05-30,128.149994,128.910004,127.779999,128.610001,110.823303,2710300
2019-05-31,128.000000,128.449997,126.989998,128.000000,110.297653,4191200
2019-06-03,127.860001,129.160004,127.489998,128.979996,111.142128,3588700
2019-06-04,129.750000,129.809998,128.020004,129.070007,111.219666,4242400
2019-06-05,129.220001,131.600006,128.860001,131.389999,113.218826,5084200
2019-06-06,131.080002,132.270004,130.559998,131.979996,114.559883,5528000
2019-06-07,132.839996,134.710007,132.589996,133.470001,115.853218,6332700
2019-06-10,133.179993,133.679993,132.360001,133.589996,115.957390,2957900
2019-06-11,134.059998,134.339996,132.690002,133.199997,115.618881,3553600
2019-06-12,134.009995,134.440002,132.660004,133.139999,115.566788,3302800
2019-06-13,133.449997,133.789993,131.850006,132.940002,115.393188,2851400
2019-06-14,133.009995,133.539993,132.559998,132.729996,115.210915,3291800
2019-06-17,132.720001,133.240005,131.889999,132.520004,115.028648,2725800
2019-06-18,134.419998,134.419998,131.860001,132.059998,114.629333,4378200
2019-06-19,132.059998,133.289993,131.330002,132.850006,115.315063,4349900
2019-06-20,133.869995,134.449997,133.339996,134.160004,116.452179,3847500
2019-06-21,134.160004,134.559998,133.630005,133.960007,116.278564,7696300
2019-06-24,134.649994,135.240005,133.940002,134.139999,116.434776,3685800
2019-06-25,133.979996,134.479996,133.539993,133.809998,116.148354,4176300
2019-06-26,133.059998,133.770004,132.300003,132.320007,114.855019,6024100
2019-06-27,132.250000,132.440002,131.380005,131.690002,114.308174,4750900
2019-06-28,132.279999,132.410004,130.759995,131.130005,113.822105,6318500
2019-07-01,131.990005,132.289993,131.070007,131.869995,114.464447,3544800
2019-07-02,132.089996,132.649994,131.350006,132.429993,114.950500,3233300
2019-07-03,132.979996,134.089996,132.770004,133.990005,116.304611,2859200
2019-07-05,132.889999,133.490005,131.550003,133.020004,115.462624,3356000
2019-07-08,133.100006,133.389999,132.039993,132.559998,115.063332,5854500
2019-07-09,133.000000,133.399994,130.720001,131.740005,114.351578,8233200
2019-07-10,132.399994,134.460007,131.869995,134.410004,116.669174,6141500
2019-07-11,134.210007,134.740005,133.350006,134.350006,116.617088,3944200
2019-07-12,134.000000,134.429993,132.610001,133.279999,115.688301,4481200
2019-07-15,133.600006,134.160004,132.550003,134.149994,116.443466,3077900
2019-07-16,134.080002,135.240005,133.050003,133.800003,116.139679,4019700
2019-07-17,133.919998,134.279999,132.470001,132.779999,115.254311,4105100
2019-07-18,132.610001,133.199997,131.520004,132.880005,115.341110,3698600
2019-07-19,133.169998,133.190002,130.009995,130.089996,112.919350,5022000
2019-07-22,130.490005,130.809998,129.630005,130.279999,113.084282,4411700
2019-07-23,131.130005,132.240005,130.410004,130.740005,113.483566,4145800
2019-07-24,131.199997,131.199997,128.619995,129.210007,112.155525,4669700
2019-07-25,128.630005,129.529999,128.389999,128.990005,111.964577,3335200
2019-07-26,129.440002,131.419998,128.710007,131.220001,113.900223,4580800
2019-07-29,131.500000,132.059998,131.179993,131.529999,114.169281,4533400
2019-07-30,131.339996,132.080002,130.229996,130.479996,113.257866,3367900
2019-07-31,130.479996,130.479996,126.239998,127.809998,110.940300,5757600
2019-08-01,128.960007,129.399994,126.769997,127.139999,110.358727,6199400
2019-08-02,127.099998,128.820007,126.500000,127.919998,111.035782,5573300
2019-08-05,128.350006,129.149994,123.879997,124.400002,107.980377,6192800
2019-08-06,124.779999,127.000000,124.379997,126.449997,109.759796,6258600
2019-08-07,126.400002,128.339996,124.629997,127.779999,110.914253,6149000
2019-08-08,128.100006,129.750000,127.000000,129.470001,112.381203,3702100
2019-08-09,129.710007,129.740005,127.320000,128.600006,111.626038,2929500
2019-08-12,128.449997,129.149994,127.870003,128.350006,111.409035,2920800
2019-08-13,128.279999,130.380005,127.940002,129.929993,112.780464,4088200
2019-08-14,129.520004,130.529999,128.800003,129.119995,112.077393,6232700
2019-08-15,129.660004,131.220001,129.399994,130.720001,113.466209,3701800
2019-08-16,131.419998,132.320007,130.639999,131.759995,114.368935,3405000
2019-08-19,132.070007,132.850006,131.940002,132.570007,115.072037,3101200
2019-08-20,132.800003,133.100006,131.929993,132.059998,114.629333,3160300
2019-08-21,132.910004,133.639999,131.619995,132.339996,114.872375,2936900
2019-08-22,131.750000,132.929993,131.320007,132.660004,115.150169,2484200
2019-08-23,132.449997,133.350006,129.539993,130.270004,113.075600,4239500
2019-08-26,130.820007,133.750000,130.589996,133.740005,116.087593,3954100
2019-08-27,134.199997,135.360001,133.679993,134.759995,116.972961,7187800
2019-08-28,134.500000,135.339996,134.279999,135.190002,117.346222,3972600
2019-08-29,135.610001,136.440002,134.520004,136.020004,118.066658,3045200
2019-08-30,136.110001,137.110001,135.759995,136.729996,118.682938,3742800
2019-09-03,136.350006,137.669998,135.880005,137.460007,119.316597,2989800
2019-09-04,137.809998,139.179993,137.250000,139.149994,120.783531,3201700
2019-09-05,138.800003,138.800003,135.550003,135.979996,118.847603,4994600
2019-09-06,136.929993,137.419998,136.020004,137.369995,120.062439,3051600
2019-09-09,136.399994,136.679993,135.429993,136.399994,119.214668,4062100
2019-09-10,135.740005,136.509995,134.679993,135.860001,118.742729,4175000
2019-09-11,135.270004,136.789993,134.880005,136.360001,119.179710,5005100
2019-09-12,136.740005,138.289993,136.740005,137.289993,119.992546,4146900
2019-09-13,136.080002,136.949997,135.679993,136.440002,119.249664,4008200
2019-09-16,136.389999,136.500000,134.380005,134.880005,117.886185,2953600
2019-09-17,134.960007,136.309998,134.509995,135.699997,118.602867,4013300
2019-09-18,135.809998,136.000000,134.100006,135.500000,118.428078,2647800
2019-09-19,135.410004,135.839996,135.080002,135.479996,118.410591,2804500
2019-09-20,135.000000,135.759995,134.479996,134.710007,117.737625,6671100
2019-09-23,134.960007,135.750000,134.960007,135.440002,118.375626,3346500
2019-09-24,136.250000,136.449997,134.580002,135.360001,118.305702,4798500
2019-09-25,135.210007,135.660004,134.509995,135.089996,118.069733,3579500
2019-09-26,135.869995,136.330002,135.009995,135.720001,118.620392,4309600
2019-09-27,136.240005,136.240005,134.669998,135.600006,118.515480,3559400
2019-09-30,136.070007,137.729996,135.869995,137.100006,119.826508,3705200
2019-10-01,136.929993,137.940002,136.089996,137.369995,120.062439,3638900
2019-10-02,136.889999,137.380005,133.490005,133.940002,117.064636,5728600
2019-10-03,138.440002,139.750000,136.500000,137.929993,120.551903,8829700
2019-10-04,137.839996,140.449997,137.619995,140.279999,122.605850,5278700
2019-10-07,139.289993,139.610001,137.970001,138.339996,120.910255,4273300
2019-10-08,137.649994,138.449997,137.080002,137.240005,119.948853,4074900
2019-10-09,137.320007,138.169998,136.830002,137.850006,120.482033,3065300
2019-10-10,137.110001,138.250000,136.639999,137.889999,120.516930,2191000
2019-10-11,138.080002,138.699997,137.089996,137.639999,120.298431,2761400
2019-10-14,137.839996,138.300003,137.240005,137.449997,120.132378,2371500
2019-10-15,137.479996,137.949997,136.160004,136.330002,119.153496,3369300
2019-10-16,136.139999,136.490005,135.580002,136.419998,119.232185,2812000
2019-10-17,137.070007,137.619995,136.600006,136.960007,119.704124,2322500
2019-10-18,137.270004,137.369995,136.229996,136.250000,119.083588,3630400
2019-10-21,136.339996,136.740005,135.660004,136.119995,118.969971,2829400
2019-10-22,136.649994,137.350006,136.309998,136.660004,119.441925,3248100
2019-10-23,136.610001,137.500000,136.610001,137.449997,120.132378,2323600
2019-10-24,137.699997,138.110001,136.789993,137.889999,120.516930,2292500
2019-10-25,137.779999,137.919998,136.229996,136.639999,119.424446,2520000
2019-10-28,136.550003,137.550003,136.149994,136.570007,119.363274,3212600
2019-10-29,136.830002,137.119995,135.940002,136.080002,118.934998,2550300
2019-10-30,135.860001,137.289993,135.410004,136.899994,119.651665,2653700
2019-10-31,136.800003,137.529999,136.100006,137.169998,119.887680,4492300
2019-11-01,137.550003,138.339996,136.699997,136.929993,119.677895,3054900
2019-11-04,136.800003,137.100006,134.729996,135.160004,118.130913,3202400
2019-11-05,134.830002,135.100006,132.600006,134.009995,117.125801,4300800
2019-11-06,134.500000,134.880005,133.550003,134.440002,117.501617,3645600
2019-11-07,134.410004,134.500000,133.119995,133.320007,116.522736,3338700
2019-11-08,133.289993,134.130005,132.570007,133.130005,116.356697,2604000
2019-11-11,133.029999,133.029999,131.970001,132.389999,115.709908,2227200
2019-11-12,132.679993,132.679993,131.589996,131.979996,115.351555,3246500
2019-11-13,132.630005,133.570007,132.009995,133.289993,116.496513,3166600
2019-11-14,133.600006,133.910004,132.729996,133.330002,116.531502,2141900
2019-11-15,133.660004,133.919998,132.800003,133.809998,116.951004,3648700
2019-11-18,134.000000,135.690002,133.910004,134.059998,117.169495,3619700
2019-11-19,134.649994,135.059998,134.070007,134.570007,117.615265,3019100
2019-11-20,134.309998,135.199997,133.399994,133.740005,116.889832,3047700
2019-11-21,133.429993,134.210007,133.089996,133.910004,117.038422,3391200
2019-11-22,133.919998,134.529999,133.020004,134.070007,117.178246,3014900
2019-11-25,134.660004,134.779999,133.210007,133.830002,116.968475,3612400
2019-11-26,134.289993,135.869995,133.869995,135.699997,118.602867,4947400
2019-11-27,135.699997,136.520004,135.330002,135.910004,118.786415,2476100
2019-11-29,136.059998,136.419998,135.259995,135.830002,118.716507,2978400
2019-12-02,136.649994,136.649994,134.440002,135.880005,118.760208,3866300
2019-12-03,136.660004,136.660004,134.320007,135.460007,118.393120,5000000
2019-12-04,134.949997,137.369995,134.539993,137.300003,120.001289,4228200
2019-12-05,136.190002,136.539993,135.270004,136.339996,119.996880,3351800
2019-12-06,136.669998,137.690002,136.339996,137.360001,120.894608,3216900
2019-12-09,137.149994,138.039993,137.000000,137.160004,120.718613,3882900
2019-12-10,137.610001,137.610001,136.169998,136.270004,119.935303,2940200
2019-12-11,137.050003,137.539993,136.320007,137.100006,120.665810,3339100
2019-12-12,136.800003,137.899994,136.750000,137.179993,120.736176,3502100
2019-12-13,136.929993,138.250000,136.190002,137.940002,121.405090,3557900
2019-12-16,136.949997,137.520004,136.160004,137.059998,120.630577,4701000
2019-12-17,137.050003,137.440002,135.690002,136.169998,119.847275,5491800
2019-12-18,137.050003,137.300003,135.630005,135.970001,119.671234,5370500
2019-12-19,136.220001,136.740005,135.949997,136.470001,120.111282,3641700
2019-12-20,137.410004,138.130005,135.160004,137.919998,121.387474,10311300
2019-12-23,137.690002,138.130005,136.839996,137.039993,120.613007,2992900
2019-12-24,137.089996,137.380005,136.270004,136.889999,120.480980,1220600
2019-12-26,136.860001,137.339996,136.100006,136.690002,120.304947,2934700
2019-12-27,136.880005,137.580002,136.630005,137.539993,121.053055,2554000
2019-12-30,136.699997,137.970001,136.479996,136.809998,120.410553,3024700
2019-12-31,136.690002,137.259995,136.029999,136.669998,120.287338,3229400
2020-01-02,136.869995,137.229996,135.139999,135.820007,119.539230,3784100
2020-01-03,135.460007,136.789993,135.130005,135.630005,119.372017,4000100
2020-01-06,135.300003,136.320007,135.199997,136.149994,119.829651,4085100
2020-01-07,136.000000,136.070007,133.949997,134.009995,117.946182,5718100
2020-01-08,134.460007,135.360001,134.070007,134.699997,118.553482,3681400
2020-01-09,135.289993,135.380005,134.529999,134.789993,118.632683,3954700
2020-01-10,135.169998,135.419998,134.389999,134.529999,118.403847,3099500
2020-01-13,134.649994,136.589996,134.630005,136.529999,120.164124,5127200
2020-01-14,136.179993,136.940002,135.699997,136.850006,120.445778,4159700
2020-01-15,137.039993,139.250000,136.800003,139.199997,122.514076,5002600
2020-01-16,139.350006,140.160004,138.600006,139.610001,122.874878,4977900
2020-01-17,140.100006,141.320007,139.899994,141.259995,124.327103,6908700
2020-01-21,140.610001,142.119995,140.339996,141.860001,124.855186,4440000
2020-01-22,141.809998,143.570007,141.720001,143.380005,126.193016,5366100
2020-01-23,143.089996,143.850006,142.369995,143.649994,126.430618,3915700
2020-01-24,143.830002,144.149994,142.449997,142.919998,125.788124,2791500
2020-01-27,141.649994,143.360001,141.050003,142.139999,125.101631,3895300
2020-01-28,142.130005,142.919998,141.759995,142.440002,125.365669,2908300
2020-01-29,142.000000,142.449997,141.169998,141.729996,124.740784,3263200
2020-01-30,142.320007,143.960007,141.520004,143.830002,126.589058,4058500
2020-01-31,143.809998,144.649994,141.570007,142.020004,124.996033,4753100
2020-02-03,142.770004,143.070007,141.839996,142.509995,125.427284,3977800
2020-02-04,143.199997,144.059998,142.100006,143.220001,126.052155,3494300
2020-02-05,143.679993,144.589996,143.429993,144.300003,127.002724,3504900
2020-02-06,144.639999,145.300003,144.070007,144.330002,127.029121,3571400
2020-02-07,144.259995,145.720001,143.830002,145.369995,127.944466,3138500
2020-02-10,145.929993,146.419998,145.130005,145.660004,128.199722,3775600
2020-02-11,146.210007,146.360001,144.869995,146.080002,128.569366,3870500
2020-02-12,146.679993,146.740005,145.350006,146.080002,128.569366,4217400
2020-02-13,145.250000,147.130005,143.520004,146.470001,128.912613,5041400
2020-02-14,146.570007,147.149994,145.940002,146.990005,129.370270,3555600
2020-02-18,147.110001,147.199997,145.399994,145.600006,128.146881,4938700
2020-02-19,145.619995,146.479996,145.490005,145.529999,128.085266,2978800
2020-02-20,145.770004,145.800003,143.949997,145.160004,127.759605,2805900
2020-02-21,145.059998,145.919998,144.809998,145.850006,128.366943,4271800
2020-02-24,145.860001,147.149994,142.559998,142.639999,125.541718,5027700
2020-02-25,142.589996,144.380005,140.570007,141.100006,124.186302,7585800
2020-02-26,142.440002,143.750000,141.160004,141.979996,124.960823,6157200
2020-02-27,141.410004,143.139999,136.309998,136.369995,120.023308,8605000
2020-02-28,133.240005,133.750000,128.350006,132.029999,116.203529,14164000
2020-03-02,132.000000,137.770004,131.720001,137.580002,121.088242,8504500
2020-03-03,137.190002,139.669998,134.740005,135.580002,119.328003,8728300
2020-03-04,136.190002,142.710007,136.009995,142.389999,125.321671,7635700
2020-03-05,138.809998,141.419998,136.669998,138.100006,122.366646,6579100
2020-03-06,131.559998,138.169998,131.449997,137.259995,121.622330,6754900
2020-03-09,130.179993,133.350006,128.179993,130.160004,115.331215,8716300
2020-03-10,132.050003,134.570007,126.860001,134.139999,118.857765,8258600
2020-03-11,130.580002,132.539993,127.629997,129.750000,114.967926,7465100
2020-03-12,122.099998,125.000000,113.589996,115.339996,102.199623,12808300
2020-03-13,120.680000,127.589996,115.070000,127.449997,112.929962,12007700
2020-03-16,114.690002,123.820000,112.000000,113.089996,100.205940,10733300
2020-03-17,116.699997,127.860001,116.389999,127.720001,113.169205,14242300
2020-03-18,120.839996,127.720001,113.769997,120.919998,107.143883,15250800
2020-03-19,121.430000,122.089996,116.059998,117.339996,103.971756,9393500
2020-03-20,118.239998,118.449997,101.419998,103.930000,92.089523,13093200
2020-03-23,106.000000,112.870003,102.870003,105.180000,93.197128,13926800
2020-03-24,109.930000,114.430000,109.370003,113.839996,100.870506,11447000
2020-03-25,112.739998,116.360001,111.040001,112.500000,99.683174,9485500
2020-03-26,112.709999,121.800003,112.580002,120.260002,106.559090,10376800
2020-03-27,118.570000,124.650002,117.989998,120.459999,106.736298,9852500
2020-03-30,121.610001,125.839996,121.510002,125.480003,111.184410,6916800
2020-03-31,124.940002,125.699997,119.529999,120.099998,106.417320,7091700
2020-04-01,117.269997,122.300003,115.669998,118.120003,104.662888,6873000
2020-04-02,117.220001,125.180000,116.480003,123.860001,109.748940,6181800
2020-04-03,123.190002,125.370003,122.440002,124.589996,110.395782,5552000
2020-04-06,128.660004,132.130005,125.290001,131.160004,116.217300,8242200
2020-04-07,132.710007,135.080002,130.289993,130.479996,115.614738,6253900
2020-04-08,129.639999,133.289993,129.130005,132.610001,117.502098,5241100
2020-04-09,132.089996,135.080002,131.509995,133.630005,118.405884,5502400
2020-04-13,131.690002,133.350006,129.429993,130.889999,115.978035,3785000
2020-04-14,133.220001,138.630005,132.350006,138.399994,122.632462,6278700
2020-04-15,137.139999,137.559998,133.699997,135.029999,119.646370,5773100
2020-04-16,136.970001,136.970001,133.850006,135.639999,120.186890,4564000
2020-04-17,137.729996,138.000000,134.910004,137.550003,121.879295,4866500
2020-04-20,136.940002,137.380005,134.509995,134.550003,119.221054,3995400
2020-04-21,132.139999,132.940002,130.589996,130.940002,116.022362,4359500
2020-04-22,132.440002,133.669998,131.220001,132.619995,117.510941,4084600
2020-04-23,132.500000,134.139999,130.029999,130.259995,115.419815,5527700
2020-04-24,130.869995,134.820007,130.649994,134.360001,119.052711,4063100
2020-04-27,134.419998,135.210007,133.889999,134.460007,119.141327,4009200
2020-04-28,136.779999,137.679993,134.660004,136.320007,120.789406,6674200
2020-04-29,136.770004,136.979996,132.899994,133.360001,118.166656,6706800
2020-04-30,132.410004,133.169998,130.419998,132.289993,117.218529,6783000
2020-05-01,131.119995,132.229996,129.520004,130.139999,115.313492,4488000
2020-05-04,130.169998,131.350006,129.320007,130.919998,116.004631,5245300
2020-05-05,131.639999,133.330002,130.770004,131.669998,116.669174,3580000
2020-05-06,131.580002,132.229996,130.690002,130.779999,115.880577,4192200
2020-05-07,131.550003,132.000000,130.119995,131.550003,116.562851,5528000
2020-05-08,133.070007,135.160004,132.460007,134.229996,118.937508,4209100
2020-05-11,133.429993,136.199997,133.169998,134.380005,119.070442,3591100
2020-05-12,134.759995,136.380005,132.860001,132.940002,117.794472,3914600
2020-05-13,133.179993,134.470001,131.449997,132.960007,117.812233,5168500
2020-05-14,132.710007,133.559998,130.149994,133.080002,117.918541,5522200
2020-05-15,133.770004,137.660004,132.789993,135.949997,120.461555,20338200
2020-05-18,136.850006,137.990005,135.059998,135.520004,120.080551,8480300
2020-05-19,134.429993,134.759995,131.399994,131.729996,116.722366,6640300
2020-05-20,132.539993,132.679993,130.339996,131.259995,116.305901,8213100
2020-05-21,130.979996,131.440002,129.610001,130.210007,115.375526,4886300
2020-05-22,129.610001,130.630005,129.169998,130.479996,115.614738,3429200
2020-05-26,131.940002,132.050003,129.399994,129.750000,114.967926,5579300
2020-05-27,129.720001,130.839996,128.580002,130.809998,115.907166,5686500
2020-05-28,131.210007,132.729996,130.110001,132.289993,117.218529,4974400
2020-05-29,132.009995,132.240005,130.320007,131.550003,116.562851,13337900
2020-06-01,131.600006,133.949997,131.190002,132.990005,117.838829,4049200
2020-06-02,133.050003,133.809998,131.119995,132.630005,117.519814,5327500
2020-06-03,133.240005,134.279999,132.600006,132.820007,117.688171,5421200
2020-06-04,131.589996,133.559998,130.179993,130.570007,116.592514,5229700
2020-06-05,131.000000,133.520004,130.770004,132.440002,118.262344,7075700
2020-06-08,131.380005,132.470001,131.240005,132.210007,118.056946,5613000
2020-06-09,131.830002,133.149994,131.050003,132.970001,118.735588,6446900
2020-06-10,133.279999,135.160004,133.169998,134.130005,119.771439,7069900
2020-06-11,134.220001,135.139999,127.459999,127.839996,114.154762,8541000
2020-06-12,129.149994,129.929993,127.430000,129.000000,115.190582,7039500
2020-06-15,128.289993,130.960007,126.529999,130.479996,116.512138,5481000
2020-06-16,132.679993,133.059998,130.119995,131.669998,117.574753,5197700
2020-06-17,131.889999,133.039993,131.490005,131.759995,117.655136,3309700
2020-06-18,131.419998,133.130005,130.630005,132.779999,118.565933,3417200
2020-06-19,134.410004,134.820007,131.220001,131.279999,117.226509,8310100
2020-06-22,130.550003,131.759995,129.949997,131.050003,117.021126,3379900
2020-06-23,131.619995,132.679993,130.979996,131.360001,117.297951,3625600
2020-06-24,130.520004,131.070007,128.679993,129.559998,115.690628,4853500
2020-06-25,129.139999,131.729996,128.050003,131.410004,117.342598,4442000
2020-06-26,131.679993,132.369995,128.059998,128.929993,115.128059,7372700
2020-06-29,130.179993,131.399994,129.429993,131.080002,117.047935,4173900
2020-06-30,131.830002,132.820007,130.850006,132.259995,118.101578,4626700
2020-07-01,132.529999,133.619995,131.940002,132.360001,118.190918,3633000
2020-07-02,133.539993,134.169998,132.539993,132.850006,118.628448,2769200
