Date,Open,High,Low,Close,Adj Close,Volume
2018-12-19,80.440002,80.940002,79.559998,80.099998,65.450623,2197600
2018-12-20,80.129997,81.599998,79.150002,80.730003,65.965408,2858200
2018-12-21,80.739998,82.480003,79.779999,79.959999,65.336227,3542600
2018-12-24,79.940002,80.519997,75.040001,75.320000,61.544819,1279400
2018-12-26,75.510002,76.139999,73.849998,76.089996,62.173996,2457300
2018-12-27,76.029999,76.830002,74.839996,76.830002,62.778667,2211500
2018-12-28,77.169998,77.489998,76.169998,76.480003,62.492676,1829800
2018-12-31,76.480003,76.870003,75.680000,76.459999,62.476345,1670200
2019-01-02,76.320000,76.370003,74.790001,75.139999,61.397739,1764100
2019-01-03,75.139999,75.919998,74.839996,75.330002,61.553001,1857000
2019-01-04,75.019997,76.570000,74.879997,76.550003,62.549896,2185100
2019-01-07,76.099998,76.430000,75.339996,75.440002,61.642876,2380900
2019-01-08,75.480003,76.029999,74.849998,75.900002,62.018772,2979000
2019-01-09,75.709999,76.099998,75.029999,75.300003,61.528488,1662900
2019-01-10,75.370003,76.680000,75.250000,76.550003,62.549896,1857800
2019-01-11,76.430000,76.510002,75.559998,75.930000,62.043274,1378400
2019-01-14,75.550003,75.550003,73.300003,74.449997,60.833939,3737600
2019-01-15,74.150002,75.849998,74.150002,75.790001,61.928886,2157200
2019-01-16,75.660004,76.440002,75.250000,76.379997,62.410965,2226800
2019-01-17,76.349998,77.099998,76.180000,77.029999,62.942097,2250400
2019-01-18,76.669998,77.059998,76.220001,76.510002,62.517193,3019400
2019-01-22,76.639999,77.360001,76.050003,76.739998,62.705128,2766800
2019-01-23,76.720001,77.360001,76.510002,76.980003,62.901234,2417900
2019-01-24,77.080002,77.699997,76.349998,77.660004,63.456890,2522600
2019-01-25,77.440002,77.989998,75.849998,75.949997,62.059616,2803600
2019-01-28,76.110001,76.580002,75.250000,75.589996,61.765438,2168500
2019-01-29,75.750000,76.279999,75.589996,75.889999,62.010593,1566200
2019-01-30,75.610001,76.389999,75.480003,76.190002,62.255714,1716300
2019-01-31,76.029999,77.879997,75.620003,77.650002,63.448704,3342300
2019-02-01,77.470001,77.580002,75.900002,76.680000,62.656109,2006600
2019-02-04,76.349998,77.580002,76.029999,77.570000,63.383324,2393100
2019-02-05,77.500000,78.000000,77.010002,77.589996,63.399673,1976600
2019-02-06,77.449997,77.830002,77.080002,77.260002,63.130028,1490700
2019-02-07,77.540001,78.129997,76.800003,78.110001,63.824566,1860700
2019-02-08,78.050003,78.949997,77.830002,78.930000,64.494606,1755200
2019-02-11,78.870003,79.370003,78.599998,78.970001,64.527298,1647400
2019-02-12,78.419998,78.870003,77.739998,78.570000,64.807747,1834100
2019-02-13,77.830002,78.099998,77.209999,77.830002,64.197357,2668500
2019-02-14,77.989998,78.410004,77.570000,78.040001,64.370567,2062400
2019-02-15,78.389999,78.760002,78.250000,78.510002,64.758247,1693600
2019-02-19,78.410004,79.110001,78.320000,78.870003,65.055199,2258900
2019-02-20,78.809998,79.239998,78.180000,79.010002,65.170670,1852600
2019-02-21,78.660004,80.089996,78.589996,80.000000,65.987259,1552800
2019-02-22,80.690002,82.190002,80.419998,82.099998,67.719406,3514700
2019-02-25,82.000000,82.220001,81.139999,81.620003,67.323494,2269500
2019-02-26,81.849998,81.879997,81.070000,81.360001,67.109047,1398700
2019-02-27,81.260002,81.910004,80.980003,81.660004,67.356483,1337600
2019-02-28,81.699997,82.730003,81.550003,82.449997,68.008125,2315600
2019-03-01,82.449997,82.839996,81.849998,82.660004,68.181351,1629000
2019-03-04,83.099998,83.239998,82.440002,83.199997,68.626740,1661700
2019-03-05,83.169998,83.330002,82.800003,82.930000,68.404045,1428300
2019-03-06,83.120003,83.730003,82.739998,83.330002,68.733978,2346600
2019-03-07,83.559998,84.349998,83.239998,83.339996,68.742233,1908200
2019-03-08,83.570000,83.849998,83.010002,83.820000,69.138145,1773900
2019-03-11,83.760002,84.389999,83.660004,84.269997,69.509308,1838100
2019-03-12,84.449997,85.269997,84.160004,84.930000,70.053726,2578900
2019-03-13,85.029999,85.470001,84.709999,85.180000,70.259903,1549600
2019-03-14,85.190002,85.570000,84.779999,84.980003,70.094955,1903500
2019-03-15,85.209999,85.430000,84.680000,84.839996,69.979485,4209000
2019-03-18,84.940002,85.169998,84.250000,84.699997,69.864006,2556100
2019-03-19,84.699997,84.699997,83.440002,83.809998,69.129890,2030400
2019-03-20,83.949997,84.610001,83.339996,83.839996,69.154633,1788400
2019-03-21,83.910004,84.510002,83.639999,84.389999,69.608299,1349100
2019-03-22,84.690002,85.589996,84.419998,84.910004,70.037231,1858400
2019-03-25,85.120003,85.419998,84.610001,85.099998,70.193932,1335800
2019-03-26,85.099998,85.779999,84.910004,85.680000,70.672340,1081400
2019-03-27,85.809998,85.870003,84.830002,85.160004,70.243446,1519100
2019-03-28,85.260002,85.459999,83.800003,84.269997,69.509308,1935100
2019-03-29,84.269997,84.879997,83.910004,84.809998,69.954742,1623600
2019-04-01,84.669998,84.669998,83.550003,84.320000,69.550568,1771300
2019-04-02,84.300003,84.790001,83.790001,84.760002,69.913498,1272100
2019-04-03,84.510002,84.750000,83.660004,84.440002,69.649559,1217700
2019-04-04,84.570000,84.760002,83.550003,83.989998,69.278366,1281300
2019-04-05,84.000000,84.839996,83.620003,84.809998,69.954742,921100
2019-04-08,84.449997,84.660004,83.660004,83.790001,69.113403,1792500
2019-04-09,83.769997,84.220001,83.699997,84.160004,69.418594,951100
2019-04-10,84.269997,84.980003,83.779999,83.870003,69.179375,1006300
2019-04-11,84.000000,84.580002,83.769997,84.470001,69.674286,1086400
2019-04-12,84.239998,84.660004,83.610001,84.550003,69.740288,1640800
2019-04-15,84.660004,85.029999,84.260002,84.610001,69.789764,1017400
2019-04-16,84.650002,84.889999,83.320000,83.620003,68.973183,1850900
2019-04-17,83.760002,84.169998,83.400002,83.900002,69.204132,1494500
2019-04-18,83.919998,84.230003,83.529999,83.610001,68.964928,1417100
2019-04-22,83.610001,83.989998,83.580002,83.860001,69.171150,1298000
2019-04-23,83.940002,84.330002,83.480003,84.190002,69.443336,1407300
2019-04-24,84.449997,84.750000,83.970001,84.320000,69.550568,1764500
2019-04-25,84.180000,84.970001,83.970001,84.519997,69.715523,1522600
2019-04-26,85.370003,85.900002,84.870003,84.970001,70.086708,3038700
2019-04-29,84.730003,84.900002,84.110001,84.480003,69.682526,1334200
2019-04-30,84.580002,86.230003,84.430000,86.160004,71.068275,2361400
2019-05-01,85.779999,86.150002,85.160004,85.230003,70.301178,1266000
2019-05-02,85.339996,85.650002,84.650002,85.160004,70.243446,1486900
2019-05-03,85.589996,86.500000,85.589996,86.029999,70.961044,1721000
2019-05-06,86.349998,86.349998,85.160004,85.419998,70.457909,1364400
2019-05-07,85.470001,85.739998,84.949997,85.209999,70.284668,1295900
2019-05-08,84.540001,84.750000,83.660004,83.930000,69.228882,8777700
2019-05-09,84.000000,84.500000,83.610001,84.000000,69.286621,7437200
2019-05-10,84.000000,85.300003,83.879997,85.300003,70.358894,2658000
2019-05-13,85.040001,86.190002,85.000000,86.040001,70.969292,2726800
2019-05-14,85.550003,85.589996,84.730003,84.900002,70.636475,2130400
2019-05-15,85.099998,85.849998,84.830002,85.510002,71.144020,1727100
2019-05-16,85.300003,86.489998,85.000000,86.370003,71.859543,1491300
2019-05-17,86.029999,87.330002,86.029999,86.940002,72.333763,1804300
2019-05-20,87.169998,87.650002,86.809998,87.010002,72.392021,1316600
2019-05-21,87.250000,87.690002,86.620003,86.690002,72.125778,3080800
2019-05-22,86.900002,87.699997,86.500000,87.519997,72.816315,1113500
2019-05-23,87.660004,88.410004,87.349998,88.379997,73.531815,1376900
2019-05-24,88.400002,88.919998,88.080002,88.139999,73.332161,1099400
2019-05-28,88.480003,88.480003,86.750000,86.750000,72.175697,3027900
2019-05-29,86.949997,87.139999,85.349998,85.610001,71.227203,1987400
2019-05-30,85.599998,86.029999,85.040001,85.250000,70.927696,1469300
2019-05-31,85.360001,86.379997,85.239998,86.300003,71.801292,1795700
2019-06-03,86.309998,87.510002,86.040001,87.370003,72.691536,1503800
2019-06-04,87.360001,87.639999,85.550003,87.529999,72.824654,1719500
2019-06-05,88.050003,89.550003,87.610001,89.320000,74.313919,1632500
2019-06-06,89.639999,89.779999,89.059998,89.500000,74.463669,1445100
2019-06-07,89.849998,90.510002,88.059998,88.309998,73.473595,2132700
2019-06-10,87.959999,88.089996,86.730003,87.230003,72.575050,1584700
2019-06-11,87.139999,87.650002,86.120003,86.720001,72.150734,1710400
2019-06-12,87.080002,87.830002,87.080002,87.720001,72.982727,1063400
2019-06-13,87.879997,88.279999,87.050003,87.779999,73.032639,2697100
2019-06-14,87.959999,88.949997,87.930000,88.540001,73.664970,1560500
2019-06-17,88.440002,88.750000,87.629997,88.129997,73.323837,1797600
2019-06-18,88.959999,88.959999,87.120003,88.070000,73.273941,1868400
2019-06-19,88.000000,89.300003,87.699997,88.879997,73.947853,1508800
2019-06-20,88.949997,89.379997,88.199997,88.879997,73.947853,2382900
2019-06-21,88.940002,89.419998,88.169998,89.209999,74.222389,3588900
2019-06-24,89.260002,90.449997,89.050003,89.650002,74.588478,1409100
2019-06-25,89.750000,89.889999,88.769997,88.940002,73.997757,1091200
2019-06-26,88.680000,88.769997,87.230003,87.309998,72.641609,1525200
2019-06-27,87.480003,87.900002,86.879997,87.260002,72.599998,1787800
2019-06-28,87.160004,88.129997,87.000000,87.680000,72.949455,2607900
2019-07-01,87.580002,87.650002,86.529999,87.360001,72.683212,1327800
2019-07-02,87.669998,88.849998,87.559998,88.419998,73.565109,1286800
2019-07-03,88.720001,89.769997,88.720001,89.230003,74.239037,698400
2019-07-05,88.400002,88.860001,87.349998,88.809998,73.889603,1227300
2019-07-08,89.129997,89.360001,88.269997,88.860001,73.931206,1267300
2019-07-09,88.820000,89.019997,88.089996,88.720001,73.814728,1336900
2019-07-10,89.040001,89.419998,88.620003,89.110001,74.139214,1046400
2019-07-11,89.110001,89.599998,88.279999,89.239998,74.247368,1006600
2019-07-12,89.269997,89.269997,88.239998,88.959999,74.014404,1272700
2019-07-15,88.349998,88.940002,88.029999,88.550003,73.673294,1401900
2019-07-16,88.379997,88.629997,87.250000,87.820000,73.065926,1335100
2019-07-17,88.120003,88.400002,87.550003,87.589996,72.874573,1375200
2019-07-18,87.559998,88.519997,87.050003,88.349998,73.506866,1331000
2019-07-19,88.269997,88.529999,87.099998,87.239998,72.583359,1427800
2019-07-22,87.480003,87.580002,86.239998,86.820000,72.233932,1484000
2019-07-23,86.580002,86.820000,86.040001,86.510002,71.976013,1444800
2019-07-24,86.820000,87.099998,86.010002,86.529999,71.992645,1828500
2019-07-25,86.589996,87.050003,85.739998,86.089996,71.626572,1113000
2019-07-26,86.019997,86.639999,85.690002,86.339996,71.834549,1098900
2019-07-29,86.529999,86.839996,85.980003,86.660004,72.100815,1147400
2019-07-30,86.379997,86.820000,84.959999,85.400002,71.052490,1846100
2019-07-31,85.360001,85.889999,84.419998,84.959999,70.686424,2917200
2019-08-01,84.779999,86.500000,84.589996,85.930000,71.493462,1362500
2019-08-02,87.070000,87.389999,85.959999,86.129997,71.659843,2339400
2019-08-05,86.279999,86.620003,84.790001,85.480003,71.119049,2530600
2019-08-06,85.430000,86.910004,84.449997,86.629997,72.075851,1709800
2019-08-07,86.570000,87.559998,85.330002,87.059998,72.433609,1405500
2019-08-08,86.860001,87.709999,86.440002,87.529999,72.824654,1508500
2019-08-09,87.529999,87.879997,86.949997,87.260002,72.599998,984500
2019-08-12,87.309998,87.680000,86.820000,87.459999,72.766403,1695700
2019-08-13,86.739998,87.010002,85.989998,86.750000,72.791573,1318300
2019-08-14,86.800003,87.440002,85.720001,85.970001,72.137085,1598000
2019-08-15,85.769997,87.290001,85.680000,86.970001,72.976166,1194600
2019-08-16,86.949997,87.459999,86.750000,87.199997,73.169167,1213100
2019-08-19,87.209999,88.489998,86.930000,88.139999,73.957932,1085900
2019-08-20,88.430000,88.480003,87.529999,87.760002,73.639061,1013000
2019-08-21,87.699997,88.339996,87.620003,88.279999,74.075371,1547000
2019-08-22,88.180000,88.680000,87.760002,88.239998,74.041817,1476600
2019-08-23,88.480003,88.790001,86.510002,86.910004,72.925819,1755700
2019-08-26,87.269997,87.820000,86.820000,87.769997,73.647461,959700
2019-08-27,88.239998,88.800003,87.980003,88.040001,73.874001,1445300
2019-08-28,88.129997,88.529999,87.349998,87.769997,73.647461,1666800
2019-08-29,88.180000,88.230003,87.519997,88.150002,73.966309,2714100
2019-08-30,88.540001,89.110001,87.910004,88.900002,74.595642,1719200
2019-09-03,88.900002,90.690002,88.669998,90.639999,76.055656,2005300
2019-09-04,90.800003,91.120003,90.190002,90.849998,76.231880,1273400
2019-09-05,90.260002,91.010002,89.730003,90.879997,76.257034,2572400
2019-09-06,91.110001,91.580002,90.739998,91.139999,76.475197,2236000
2019-09-09,90.690002,90.779999,90.019997,90.389999,75.845879,2276600
2019-09-10,90.349998,90.389999,88.580002,89.330002,74.956436,2188800
2019-09-11,89.000000,90.080002,88.639999,89.930000,75.459915,1481400
2019-09-12,90.470001,90.870003,89.610001,90.190002,75.678070,1695700
2019-09-13,89.360001,90.220001,89.150002,89.809998,75.359200,1801400
2019-09-16,89.889999,90.209999,89.480003,89.930000,75.459915,1248800
2019-09-17,90.040001,91.449997,90.040001,90.930000,76.298988,1241100
2019-09-18,91.269997,91.639999,90.690002,91.480003,76.760513,1133000
2019-09-19,91.769997,91.980003,91.410004,91.879997,77.096138,1004500
2019-09-20,92.180000,92.529999,91.400002,92.400002,77.532471,3570900
2019-09-23,93.269997,93.320000,92.489998,92.750000,77.826126,1336400
2019-09-24,92.940002,94.139999,92.709999,93.959999,78.841461,2008100
2019-09-25,93.650002,94.089996,93.349998,93.989998,78.866623,1220900
2019-09-26,94.360001,94.959999,93.989998,94.650002,79.420448,1254200
2019-09-27,94.650002,94.830002,93.919998,94.620003,79.395264,1160800
2019-09-30,94.709999,94.970001,94.010002,94.470001,79.269394,1396000
2019-10-01,94.169998,94.480003,93.620003,94.099998,78.958916,1223900
2019-10-02,93.870003,94.250000,92.580002,92.669998,77.759026,1688400
2019-10-03,92.790001,93.099998,92.410004,93.019997,78.052704,1439800
2019-10-04,93.309998,94.230003,92.830002,94.139999,78.992508,1151900
2019-10-07,93.849998,94.110001,93.510002,93.860001,78.757545,851400
2019-10-08,93.839996,93.910004,92.860001,93.000000,78.035934,1445700
2019-10-09,93.139999,93.739998,92.970001,93.360001,78.337997,847500
2019-10-10,93.290001,93.489998,92.540001,93.050003,78.077873,1179200
2019-10-11,92.849998,92.980003,91.930000,92.220001,77.381432,1311700
2019-10-14,92.339996,92.339996,91.220001,91.250000,76.567505,1017500
2019-10-15,91.190002,91.570000,90.629997,90.739998,76.139557,1521400
2019-10-16,90.589996,90.930000,90.260002,90.839996,76.223488,1295000
2019-10-17,90.849998,91.519997,90.809998,91.300003,76.609459,1096100
2019-10-18,91.169998,91.629997,90.730003,91.489998,76.768883,1135200
2019-10-21,91.650002,92.739998,91.500000,92.680000,77.767418,2118000
2019-10-22,92.680000,93.339996,92.400002,93.279999,78.270874,1183200
2019-10-23,93.360001,94.070000,93.050003,93.699997,78.623291,1465000
2019-10-24,93.889999,94.419998,93.510002,94.290001,79.118347,1028900
2019-10-25,94.860001,94.930000,92.900002,93.320000,78.304443,1299500
2019-10-28,92.919998,93.220001,91.080002,91.089996,76.433250,1778700
2019-10-29,90.930000,91.529999,90.660004,91.419998,76.710152,1307400
2019-10-30,91.480003,92.040001,90.959999,91.660004,76.911530,1207800
2019-10-31,91.730003,92.290001,91.370003,92.220001,77.381432,2296800
2019-11-01,92.239998,92.410004,90.949997,91.120003,76.458427,1607000
2019-11-04,90.820000,91.059998,89.570000,89.919998,75.451500,2359800
2019-11-05,89.099998,89.290001,87.519997,88.320000,74.108955,2829800
2019-11-06,88.639999,89.180000,88.080002,88.620003,74.360687,1824100
2019-11-07,87.919998,88.150002,86.589996,87.220001,73.185951,2322500
2019-11-08,87.199997,87.919998,86.930000,87.919998,73.773331,1400200
2019-11-11,87.910004,88.000000,87.339996,87.500000,73.420906,1211400
2019-11-12,86.930000,87.120003,86.099998,86.419998,73.133163,1425300
2019-11-13,86.940002,87.790001,86.760002,87.500000,74.047142,1990600
2019-11-14,86.500000,87.449997,86.449997,87.239998,73.827087,1698000
2019-11-15,87.300003,87.739998,87.160004,87.730003,74.241760,1127100
2019-11-18,87.989998,88.660004,87.290001,87.470001,74.021744,1137100
2019-11-19,87.199997,87.250000,86.300003,86.879997,73.522430,1860700
2019-11-20,87.190002,87.500000,86.550003,87.309998,73.886337,1377800
2019-11-21,86.500000,87.029999,86.320000,86.820000,73.471680,1441600
2019-11-22,86.669998,86.949997,85.690002,86.190002,72.938560,1874700
2019-11-25,86.099998,86.400002,85.669998,86.040001,72.811592,1110700
2019-11-26,86.089996,86.500000,85.860001,86.440002,73.150108,2063300
2019-11-27,86.459999,86.879997,86.300003,86.730003,73.395508,1007700
2019-11-29,87.089996,87.779999,86.629997,86.889999,73.530907,747300
2019-12-02,86.500000,86.639999,85.470001,85.550003,72.396919,1329300
2019-12-03,85.900002,86.489998,85.599998,86.290001,73.023155,1535600
2019-12-04,85.940002,86.919998,85.940002,86.779999,73.437836,1356800
2019-12-05,86.599998,86.760002,86.250000,86.690002,73.361656,1072900
2019-12-06,86.540001,87.190002,86.470001,86.790001,73.446281,1007800
2019-12-09,86.800003,86.820000,86.320000,86.559998,73.251663,1458600
2019-12-10,86.650002,87.190002,86.430000,86.800003,73.454750,1517500
2019-12-11,87.000000,87.650002,86.820000,87.589996,74.123291,1817600
2019-12-12,87.419998,87.860001,87.019997,87.519997,74.064049,1838100
2019-12-13,87.209999,88.099998,86.919998,87.830002,74.326393,2174800
2019-12-16,88.050003,88.360001,87.489998,88.230003,74.664879,2829900
2019-12-17,88.320000,89.410004,88.190002,88.529999,74.918755,1681000
2019-12-18,88.940002,89.230003,88.459999,89.000000,75.316505,1810200
2019-12-19,89.070000,89.750000,88.940002,89.699997,75.908882,2234300
2019-12-20,90.139999,91.139999,89.779999,90.629997,76.695892,3551200
2019-12-23,90.839996,91.099998,89.419998,89.779999,75.976578,1345700
2019-12-24,89.750000,89.820000,89.239998,89.669998,75.883484,350700
2019-12-26,89.739998,89.820000,89.160004,89.650002,75.866562,717500
2019-12-27,89.660004,89.989998,89.510002,89.940002,76.111992,836600
2019-12-30,89.699997,90.190002,89.550003,90.190002,76.323540,1264100
2019-12-31,90.190002,90.489998,89.820000,90.470001,76.560486,1153600
2020-01-02,90.550003,90.650002,88.470001,88.860001,75.198029,1335100
2020-01-03,88.559998,89.230003,88.459999,88.629997,75.003380,1379600
2020-01-06,88.669998,89.059998,88.099998,88.339996,74.757965,1395300
2020-01-07,88.000000,88.580002,87.180000,87.669998,74.190979,1897700
2020-01-08,87.080002,87.379997,86.690002,86.970001,73.598602,2255000
2020-01-09,86.820000,87.250000,86.709999,86.879997,73.522430,1523200
2020-01-10,87.099998,87.750000,87.070000,87.489998,74.038643,1453400
2020-01-13,87.470001,88.190002,87.290001,87.790001,74.292542,1351800
2020-01-14,87.830002,88.059998,87.129997,87.779999,74.284073,2134500
2020-01-15,88.059998,89.199997,87.949997,88.959999,75.282669,1944200
2020-01-16,89.080002,89.320000,88.959999,89.169998,75.460358,1707100
2020-01-17,89.169998,90.419998,88.930000,90.239998,76.365860,2538400
2020-01-21,90.370003,90.870003,89.879997,90.830002,76.865143,2140900
2020-01-22,91.199997,91.599998,91.010002,91.160004,77.144409,1581700
2020-01-23,91.199997,92.790001,91.199997,92.769997,78.506866,1741900
2020-01-24,92.559998,93.720001,92.519997,93.610001,79.217743,1455900
2020-01-27,93.709999,94.160004,93.129997,93.410004,79.048477,1999400
2020-01-28,93.470001,94.680000,93.470001,94.180000,79.700104,1496500
2020-01-29,94.070000,94.620003,93.550003,94.440002,79.920120,1640800
2020-01-30,94.500000,94.930000,93.910004,94.739998,80.173996,1429700
2020-01-31,94.639999,95.099998,93.550003,94.000000,79.547760,3781500
2020-02-03,94.160004,94.320000,93.339996,93.849998,79.420822,1434400
2020-02-04,93.730003,94.059998,92.500000,92.540001,78.312241,1631900
2020-02-05,92.400002,93.489998,92.180000,93.400002,79.040016,1270800
2020-02-06,93.570000,93.959999,93.230003,93.470001,79.099251,1212700
2020-02-07,93.779999,93.959999,92.779999,92.779999,78.515327,1098300
2020-02-10,92.809998,93.089996,92.290001,93.080002,78.769203,1029900
2020-02-11,93.290001,93.620003,93.010002,93.180000,78.853859,1141700
2020-02-12,92.790001,93.150002,92.449997,92.870003,78.591499,1552200
2020-02-13,92.800003,93.739998,92.230003,93.639999,79.243118,1244300
2020-02-14,93.919998,94.480003,93.750000,94.300003,79.801651,1249200
2020-02-18,93.720001,94.580002,93.629997,94.349998,80.496986,2172700
2020-02-19,94.269997,94.580002,93.739998,93.879997,80.095970,1029900
2020-02-20,93.870003,94.650002,93.629997,94.580002,80.693222,1319000
2020-02-21,91.209999,91.680000,89.269997,90.180000,76.939247,3976900
2020-02-24,89.459999,90.129997,88.599998,88.889999,75.838661,2393400
2020-02-25,89.199997,89.400002,88.019997,88.250000,75.292625,2328700
2020-02-26,88.430000,89.150002,87.669998,87.690002,74.814857,2455200
2020-02-27,87.349998,87.889999,83.169998,83.190002,70.975555,2752600
2020-02-28,81.260002,81.279999,77.800003,78.820000,67.247192,5357400
2020-03-02,79.589996,84.820000,79.279999,84.529999,72.118813,3615400
2020-03-03,84.389999,86.430000,83.570000,83.839996,71.530106,3129700
2020-03-04,84.809998,88.339996,84.809998,88.010002,75.087868,2415100
2020-03-05,86.650002,88.080002,86.070000,87.580002,74.721001,2282900
2020-03-06,85.290001,88.500000,85.160004,87.900002,74.994003,4705400
2020-03-09,85.550003,89.930000,83.519997,88.660004,75.642418,5398100
2020-03-10,89.410004,91.529999,87.400002,89.400002,76.273773,4040400
2020-03-11,87.570000,88.000000,84.690002,86.500000,73.799545,4162800
2020-03-12,80.629997,86.010002,78.430000,83.790001,71.487465,6073000
2020-03-13,86.339996,89.160004,84.019997,88.070000,75.139053,5699300
2020-03-16,82.650002,86.639999,78.820000,79.550003,67.870018,5037300
2020-03-17,81.419998,94.629997,81.419998,93.879997,80.095970,5432000
2020-03-18,88.910004,93.879997,86.430000,92.199997,78.662666,4117600
2020-03-19,92.559998,92.559998,79.559998,80.089996,68.330719,5082100
2020-03-20,81.239998,81.500000,71.070000,72.589996,61.931911,4902400
2020-03-23,72.500000,72.690002,62.029999,65.349998,55.754932,5017900
2020-03-24,67.500000,71.209999,64.580002,70.510002,60.157322,3372200
2020-03-25,69.349998,74.459999,67.800003,70.930000,60.515636,3122100
2020-03-26,70.620003,76.730003,70.199997,75.919998,64.772987,2771000
2020-03-27,74.260002,79.720001,74.010002,77.900002,66.462265,2291500
2020-03-30,79.720001,81.089996,78.040001,80.730003,68.876747,2557200
2020-03-31,79.750000,80.000000,77.339996,78.000000,66.547585,3389300
2020-04-01,75.709999,78.440002,75.250000,77.610001,66.214851,6352500
2020-04-02,76.000000,79.629997,76.000000,78.930000,67.341034,3021800
2020-04-03,78.220001,78.930000,76.989998,77.900002,66.462265,3904500
2020-04-06,80.709999,83.000000,79.570000,81.050003,69.149773,2608100
2020-04-07,82.940002,83.220001,79.650002,79.919998,68.185661,2173300
2020-04-08,80.559998,84.739998,79.519997,83.830002,71.521599,1974700
2020-04-09,83.889999,89.370003,83.860001,87.940002,75.028137,2111900
2020-04-13,86.180000,87.150002,84.070000,84.839996,72.383293,1095900
2020-04-14,87.010002,89.489998,86.080002,89.300003,76.188454,1814000
2020-04-15,87.989998,88.080002,86.099998,86.970001,74.200546,1425700
2020-04-16,87.680000,89.309998,87.360001,88.410004,75.429138,1594500
2020-04-17,89.529999,90.000000,87.650002,89.559998,76.410278,1211900
2020-04-20,88.959999,89.430000,85.330002,85.470001,72.920792,1551000
2020-04-21,84.470001,85.000000,82.709999,83.489998,71.231506,2118100
2020-04-22,84.730003,85.050003,83.540001,84.120003,71.769012,1497200
2020-04-23,84.120003,84.790001,81.559998,81.779999,69.772591,1868100
2020-04-24,82.190002,82.849998,80.910004,82.639999,70.506294,1748600
2020-04-27,82.860001,83.449997,82.519997,82.669998,70.531898,1518300
2020-04-28,83.879997,85.029999,82.709999,83.099998,70.898773,1687100
2020-04-29,85.949997,85.949997,81.099998,81.279999,69.345985,2020400
2020-04-30,80.690002,80.820000,78.220001,78.800003,67.230118,3129500
2020-05-01,78.349998,78.440002,76.639999,77.250000,65.907700,1786000
2020-05-04,76.820000,77.370003,75.769997,77.059998,65.745598,1756000
2020-05-05,77.169998,78.570000,76.709999,77.540001,66.155121,1627100
2020-05-06,77.540001,78.000000,74.199997,74.379997,63.459084,2274400
2020-05-07,75.040001,75.660004,73.910004,74.070000,63.194607,2339800
2020-05-08,74.900002,74.940002,72.879997,74.180000,63.288448,2324500
2020-05-11,73.779999,74.139999,72.209999,72.639999,61.974567,2294500
2020-05-12,71.879997,72.150002,70.760002,71.589996,61.728828,2524800
2020-05-13,71.239998,71.550003,69.849998,71.459999,61.616718,2130200
2020-05-14,70.870003,72.180000,69.250000,71.639999,61.771946,2131700
2020-05-15,71.169998,71.239998,69.160004,70.360001,60.668251,3950400
2020-05-18,72.010002,73.779999,71.419998,73.110001,63.039459,2247900
2020-05-19,72.620003,73.089996,70.860001,70.879997,61.116627,1809100
2020-05-20,71.330002,72.370003,70.389999,70.739998,60.995922,1714200
2020-05-21,70.440002,71.160004,69.680000,69.919998,60.288845,1317900
2020-05-22,69.860001,70.309998,69.449997,70.180000,60.513046,1397000
2020-05-26,71.010002,72.339996,70.820000,71.190002,61.383919,2232100
2020-05-27,72.080002,72.550003,70.559998,71.250000,61.435658,1615800
2020-05-28,72.269997,73.279999,72.070000,73.150002,63.073944,1567400
2020-05-29,72.860001,75.209999,72.449997,75.059998,64.720840,3220700
2020-06-01,74.970001,75.709999,73.930000,75.070000,64.729485,1612100
2020-06-02,75.430000,75.519997,73.989998,74.820000,64.513916,1418100
2020-06-03,75.199997,76.290001,75.000000,75.669998,65.246811,1512400
2020-06-04,75.230003,75.610001,73.849998,74.830002,64.522530,1676100
2020-06-05,75.300003,76.209999,74.959999,75.330002,64.953659,1916800
2020-06-08,75.400002,77.769997,75.099998,77.709999,67.005821,1914900
2020-06-09,77.250000,77.339996,75.870003,76.699997,66.134949,1867900
2020-06-10,76.500000,77.669998,76.500000,76.949997,66.350510,1784200
2020-06-11,75.769997,75.989998,73.809998,74.669998,64.384575,2175700
2020-06-12,76.070000,76.400002,74.269997,75.379997,64.996773,2456700
2020-06-15,74.370003,76.800003,73.849998,75.599998,65.186462,2742500
2020-06-16,77.019997,78.169998,75.940002,76.370003,65.850403,1880300
2020-06-17,76.620003,76.680000,74.809998,75.290001,64.919159,1933900
2020-06-18,74.980003,75.970001,74.510002,74.870003,64.557022,1406600
2020-06-19,75.919998,75.919998,71.440002,71.440002,61.599495,4629900
2020-06-22,71.440002,72.680000,70.860001,71.419998,61.582256,2184300
2020-06-23,72.120003,72.320000,70.699997,70.940002,61.168362,1395200
2020-06-24,70.320000,72.010002,69.910004,71.529999,61.677082,2436900
2020-06-25,71.260002,71.379997,69.809998,70.620003,60.892445,2435600
2020-06-26,70.639999,71.980003,70.459999,71.279999,61.461529,3422600
2020-06-29,71.760002,72.699997,70.690002,72.699997,62.685925,1594000
2020-06-30,72.610001,72.980003,71.010002,71.930000,62.021996,2206200
2020-07-01,71.930000,73.419998,71.820000,73.099998,63.030827,1692100
2020-07-02,73.099998,74.360001,73.010002,73.809998,63.643028,1430400
2020-07-06,74.470001,75.120003,72.500000,73.099998,63.030827,1520800
