Date,Open,High,Low,Close,Adj Close,Volume
2018-12-18,112.629997,113.239998,108.949997,109.739998,86.250862,9658600
2018-12-19,109.910004,111.989998,107.099998,107.830002,84.749680,10472400
2018-12-20,106.809998,108.070000,104.190002,104.980003,82.509712,11612800
2018-12-21,103.620003,106.940002,102.910004,104.209999,81.904518,19912800
2018-12-24,103.300003,104.150002,100.910004,100.989998,79.373726,5619500
2018-12-26,101.849998,107.389999,100.220001,107.389999,84.403862,10779400
2018-12-27,105.470001,109.330002,104.879997,109.320000,85.920761,10655100
2018-12-28,109.650002,110.360001,108.120003,108.650002,85.394180,6445400
2018-12-31,109.150002,110.239998,107.860001,108.790001,85.504211,6309600
2019-01-02,107.339996,111.680000,107.099998,110.690002,86.997528,6384800
2019-01-03,111.059998,111.290001,108.070000,108.570000,85.331299,6496200
2019-01-04,110.279999,110.989998,109.470001,110.820000,87.099701,7952500
2019-01-07,111.059998,112.930000,109.919998,112.260002,88.231468,5712700
2019-01-08,113.400002,113.790001,111.669998,111.769997,87.846352,5674900
2019-01-09,112.690002,114.000000,112.449997,113.269997,89.025291,7097000
2019-01-10,112.510002,113.629997,111.709999,113.449997,89.166763,6078300
2019-01-11,113.000000,113.050003,111.669998,112.540001,88.451538,4491700
2019-01-14,111.339996,112.339996,111.080002,111.720001,87.807060,6121700
2019-01-15,111.980003,113.070000,111.510002,112.120003,88.121452,4226100
2019-01-16,111.430000,112.320000,111.220001,111.400002,87.555550,5624100
2019-01-17,110.750000,112.290001,110.169998,111.959999,87.995674,4442700
2019-01-18,113.989998,114.650002,113.059998,114.370003,89.889854,9382000
2019-01-22,113.120003,113.449997,111.949997,112.339996,88.294350,7242000
2019-01-23,112.379997,112.669998,110.419998,111.389999,87.547684,6082300
2019-01-24,111.029999,113.820000,110.910004,113.510002,89.213936,8470700
2019-01-25,114.059998,114.779999,112.989998,113.220001,88.985985,6261800
2019-01-28,111.910004,112.570000,111.070000,112.169998,88.160736,6886600
2019-01-29,113.029999,113.349998,111.769997,111.830002,87.893517,5359900
2019-01-30,112.529999,113.650002,111.980003,113.010002,88.820930,7941700
2019-01-31,113.800003,115.410004,113.379997,114.650002,90.109917,11225600
2019-02-01,116.650002,119.250000,116.599998,118.370003,93.033669,10934300
2019-02-04,117.500000,119.750000,116.309998,119.739998,94.110428,7987900
2019-02-05,119.620003,119.860001,118.690002,119.480003,93.906075,6887400
2019-02-06,119.000000,119.589996,118.690002,118.879997,93.434509,4990400
2019-02-07,118.010002,118.510002,116.510002,118.230003,92.923622,7281900
2019-02-08,117.739998,117.889999,115.919998,117.580002,92.412766,5671000
2019-02-11,116.930000,117.360001,116.389999,116.949997,91.917618,4859600
2019-02-12,118.330002,118.870003,117.610001,118.720001,93.308762,5400700
2019-02-13,119.160004,120.389999,118.699997,119.570000,93.976830,5935900
2019-02-14,118.370003,119.529999,117.660004,118.160004,93.802177,5406500
2019-02-15,119.620003,119.860001,118.589996,119.349998,94.746857,6209800
2019-02-19,118.900002,119.860001,118.459999,119.309998,94.715088,4277800
2019-02-20,119.309998,120.720001,119.000000,120.279999,95.485161,5940600
2019-02-21,120.070000,120.320000,118.389999,119.139999,94.580147,5139400
2019-02-22,120.279999,120.459999,118.849998,119.389999,94.778610,4517600
2019-02-25,119.410004,120.419998,119.370003,119.620003,94.961197,5196600
2019-02-26,119.809998,120.970001,119.680000,119.940002,95.215225,5445600
2019-02-27,120.290001,121.290001,119.889999,120.080002,95.326378,5289800
2019-02-28,120.000000,120.160004,118.489998,119.580002,94.929443,6406500
2019-03-01,120.389999,122.040001,120.169998,122.029999,96.874390,7743600
2019-03-04,122.669998,122.839996,120.550003,122.120003,96.945847,7499500
2019-03-05,121.870003,123.349998,121.589996,123.290001,97.874657,7345200
2019-03-06,123.169998,124.699997,122.300003,123.529999,98.065186,7599900
2019-03-07,123.419998,123.500000,121.699997,121.940002,96.802948,7201100
2019-03-08,120.099998,121.930000,119.199997,121.620003,96.548920,7014100
2019-03-11,122.870003,124.199997,122.750000,123.620003,98.136620,6088600
2019-03-12,123.839996,124.959999,123.379997,123.900002,98.358917,6184300
2019-03-13,124.599998,124.930000,123.900002,124.669998,98.970177,4707000
2019-03-14,124.760002,125.459999,124.480003,124.599998,98.914597,5146400
2019-03-15,124.589996,125.419998,124.349998,125.309998,99.478256,10449700
2019-03-18,125.209999,126.129997,125.169998,125.879997,99.930740,5586900
2019-03-19,126.559998,126.919998,124.739998,125.279999,99.454437,5096800
2019-03-20,125.040001,126.339996,124.680000,124.690002,98.986061,6708500
2019-03-21,124.870003,125.959999,124.510002,125.860001,99.914856,5050400
2019-03-22,124.849998,124.900002,122.699997,123.089996,97.715904,5786800
2019-03-25,122.930000,123.349998,122.309998,122.889999,97.557106,3837500
2019-03-26,123.769997,124.910004,123.379997,124.129997,98.541496,4079800
2019-03-27,123.980003,124.480003,122.019997,122.790001,97.477715,3727800
2019-03-28,122.599998,123.160004,122.360001,123.019997,97.660324,4057700
2019-03-29,124.279999,124.470001,122.489998,123.180000,97.787323,5318600
2019-04-01,123.870003,125.269997,123.449997,124.940002,99.184509,5506300
2019-04-02,125.199997,125.440002,124.110001,124.930000,99.176582,4362700
2019-04-03,125.220001,125.349998,123.540001,123.889999,98.350967,3595400
2019-04-04,124.010002,124.830002,123.550003,124.800003,99.073380,3715400
2019-04-05,125.250000,126.639999,125.199997,126.419998,100.359421,5551400
2019-04-08,126.769997,127.339996,126.230003,126.680000,100.565811,5483100
2019-04-09,126.290001,126.290001,125.120003,125.540001,99.660828,4143400
2019-04-10,126.139999,126.570000,125.129997,125.489998,99.621132,3970000
2019-04-11,125.339996,126.260002,124.750000,125.989998,100.018082,3248300
2019-04-12,121.580002,122.000000,119.000000,119.760002,95.072342,42693700
2019-04-15,120.019997,121.019997,119.330002,120.139999,95.374016,13369100
2019-04-16,120.430000,121.320000,120.059998,121.169998,96.191658,11942900
2019-04-17,122.199997,122.540001,120.050003,120.269997,95.477211,11898100
2019-04-18,120.519997,120.820000,119.099998,119.860001,95.151749,9546500
2019-04-22,120.779999,122.010002,120.449997,121.900002,96.771194,7946200
2019-04-23,121.730003,122.279999,121.349998,122.019997,96.866432,9079200
2019-04-24,121.349998,121.430000,118.089996,118.279999,93.897430,22115000
2019-04-25,118.050003,118.699997,117.400002,117.900002,93.595764,10636400
2019-04-26,118.400002,118.500000,115.650002,117.099998,92.960678,11626700
2019-04-29,117.010002,118.110001,116.699997,117.720001,93.452881,9404000
2019-04-30,121.099998,121.919998,119.650002,120.059998,95.310478,21431500
2019-05-01,119.800003,120.139999,117.760002,117.809998,93.524315,10097000
2019-05-02,117.279999,118.480003,116.279999,116.379997,92.389114,9495600
2019-05-03,117.690002,118.550003,117.110001,117.269997,93.095627,7364900
2019-05-06,117.500000,119.839996,117.470001,118.400002,93.992699,11035000
2019-05-07,117.300003,118.269997,116.500000,118.269997,93.889481,9165200
2019-05-08,118.370003,118.480003,117.400002,117.500000,93.278206,6229000
2019-05-09,121.120003,122.320000,119.860001,121.190002,96.207542,16496300
2019-05-10,121.169998,122.269997,119.830002,121.989998,96.842651,8787900
2019-05-13,121.910004,122.260002,120.010002,120.440002,95.612160,7701200
2019-05-14,120.669998,122.250000,120.510002,121.639999,96.564796,6858500
2019-05-15,121.199997,122.489998,120.870003,122.139999,96.961723,6945000
2019-05-16,120.989998,121.550003,120.529999,120.800003,96.841461,8543300
2019-05-17,120.059998,121.110001,119.879997,120.519997,96.617004,6870900
2019-05-20,120.709999,121.209999,120.540001,120.839996,96.873528,4569700
2019-05-21,121.029999,121.940002,120.900002,121.339996,97.274376,4859400
2019-05-22,120.900002,121.440002,120.339996,120.570000,96.657089,5763300
2019-05-23,118.809998,118.870003,116.860001,117.870003,94.492592,11000200
2019-05-24,118.300003,118.930000,117.379997,118.709999,95.165977,4890800
2019-05-28,118.879997,119.320000,118.169998,118.309998,94.845299,8145100
2019-05-29,117.040001,117.360001,115.820000,116.769997,93.610756,7451300
2019-05-30,116.540001,116.739998,114.849998,115.379997,92.496429,5807900
2019-05-31,114.220001,115.199997,113.720001,113.849998,91.269867,6899800
2019-06-03,114.699997,116.099998,114.470001,115.989998,92.985443,6100800
2019-06-04,116.599998,117.680000,116.290001,117.300003,94.035622,5235600
2019-06-05,117.870003,118.029999,116.269997,117.650002,94.316216,5105700
2019-06-06,118.209999,121.160004,118.110001,120.680000,96.745262,7370100
2019-06-07,120.739998,122.120003,120.529999,121.480003,97.386604,5343100
2019-06-10,122.199997,122.760002,121.709999,122.290001,98.035950,5708800
2019-06-11,123.370003,123.500000,121.150002,121.169998,97.138084,5625100
2019-06-12,120.379997,120.580002,119.559998,120.190002,96.352432,4000100
2019-06-13,121.239998,121.889999,120.459999,120.910004,96.929672,3993300
2019-06-14,121.000000,121.160004,120.370003,120.809998,96.849480,3366800
2019-06-17,120.720001,121.839996,120.379997,121.389999,97.314453,4219100
2019-06-18,121.949997,123.870003,121.860001,122.930000,98.549011,4884300
2019-06-19,122.510002,123.480003,122.220001,122.889999,98.516968,3847100
2019-06-20,124.309998,124.699997,123.599998,124.279999,99.631294,7771700
2019-06-21,124.800003,126.199997,124.230003,124.930000,100.152367,14287900
2019-06-24,124.540001,125.379997,124.419998,124.910004,100.136345,5542600
2019-06-25,124.839996,125.110001,123.489998,123.639999,99.118195,4713300
2019-06-26,124.570000,124.879997,123.879997,123.930000,99.350693,5054800
2019-06-27,123.919998,124.199997,122.889999,123.110001,98.693329,3551700
2019-06-28,123.410004,124.480003,123.120003,124.440002,99.759560,7048300
2019-07-01,125.360001,125.839996,124.360001,124.839996,100.080215,5526900
2019-07-02,124.550003,124.720001,122.389999,122.930000,98.549011,5747700
2019-07-03,122.930000,123.370003,122.330002,123.349998,98.885735,2725800
2019-07-05,123.139999,123.739998,122.639999,123.540001,99.038040,3458900
2019-07-08,123.660004,124.089996,123.419998,123.599998,99.086136,3505200
2019-07-09,123.900002,124.139999,123.070000,123.349998,98.885735,3955600
2019-07-10,124.110001,125.620003,124.110001,125.440002,100.561211,4743500
2019-07-11,125.680000,125.680000,124.599998,125.430000,100.553192,3548000
2019-07-12,125.379997,126.250000,125.129997,125.980003,100.994095,3974400
2019-07-15,126.059998,126.400002,125.269997,125.720001,100.785660,3739200
2019-07-16,125.500000,125.779999,124.260002,124.760002,100.016075,4697600
2019-07-17,124.660004,125.279999,124.059998,124.139999,99.519035,3874200
2019-07-18,124.120003,125.050003,123.360001,124.680000,99.951942,5770700
2019-07-19,124.680000,125.410004,124.599998,125.040001,100.240540,4880900
2019-07-22,125.370003,125.750000,124.470001,125.309998,100.456993,3275800
2019-07-23,125.239998,126.220001,124.779999,125.820000,100.865822,4295300
2019-07-24,125.870003,126.940002,125.660004,126.540001,101.443047,4796900
2019-07-25,127.000000,127.000000,125.330002,125.629997,100.713531,4586800
2019-07-26,125.239998,125.250000,123.300003,123.720001,99.182343,6971700
2019-07-29,123.480003,124.639999,123.379997,124.230003,99.591202,4377500
2019-07-30,124.099998,124.750000,123.379997,124.339996,99.679367,3871700
2019-07-31,123.709999,124.690002,122.480003,123.110001,98.693329,7199500
2019-08-01,122.000000,123.750000,120.309998,120.739998,96.793373,7928400
2019-08-02,121.779999,122.540001,117.830002,120.730003,96.785347,9026200
2019-08-05,119.190002,120.550003,117.449997,118.739998,95.190041,8620300
2019-08-06,118.720001,119.529999,117.650002,119.379997,95.703094,6788000
2019-08-07,117.550003,119.800003,116.949997,119.099998,95.478638,6853700
2019-08-08,119.489998,123.330002,119.419998,123.230003,98.789536,8868100
2019-08-09,123.110001,123.889999,121.889999,122.419998,98.140167,5051700
2019-08-12,123.010002,123.139999,120.910004,121.550003,97.442703,3936500
2019-08-13,121.010002,122.699997,120.300003,122.389999,98.116119,5806400
2019-08-14,120.019997,120.589996,117.680000,117.739998,94.388374,7175600
2019-08-15,117.239998,117.839996,115.459999,116.949997,93.755028,6272600
2019-08-16,116.400002,116.650002,115.360001,115.809998,93.795555,6239100
2019-08-19,117.129997,117.820000,116.959999,117.309998,95.010399,6443700
2019-08-20,117.129997,117.190002,115.660004,116.129997,94.054718,5150900
2019-08-21,117.790001,118.220001,117.330002,117.879997,95.472046,4578400
2019-08-22,118.660004,118.739998,117.449997,117.730003,95.350571,4362100
2019-08-23,116.480003,118.059998,114.349998,115.180000,93.285294,7653400
2019-08-26,115.919998,116.220001,115.190002,115.739998,93.738831,3966400
2019-08-27,116.269997,117.029999,115.040001,115.830002,93.811737,4237100
2019-08-28,116.410004,117.199997,115.879997,116.830002,94.621658,4153500
2019-08-29,117.190002,117.839996,116.580002,117.519997,95.180473,4467300
2019-08-30,117.980003,118.980003,117.230003,117.720001,95.342484,4881100
2019-09-03,115.769997,116.330002,114.550003,116.269997,94.168098,5672500
2019-09-04,117.480003,118.540001,117.169998,117.250000,94.961815,4595600
2019-09-05,118.010002,119.070000,117.260002,117.639999,95.277679,5394300
2019-09-06,117.500000,118.440002,117.389999,118.260002,95.779823,4578200
2019-09-09,118.739998,119.629997,118.580002,119.389999,96.695015,5048000
2019-09-10,120.230003,123.290001,119.910004,121.849998,98.687370,8728800
2019-09-11,122.209999,122.980003,120.370003,121.279999,98.225746,5509500
2019-09-12,120.040001,122.180000,119.559998,121.419998,98.339127,5818300
2019-09-13,122.250000,122.320000,121.239998,121.500000,98.403923,4885400
2019-09-16,124.860001,125.269997,122.970001,124.120003,100.525887,10683900
2019-09-17,124.120003,124.620003,122.559998,123.889999,100.339592,7246500
2019-09-18,123.550003,124.209999,123.019997,124.180000,100.574471,4801500
2019-09-19,124.769997,124.970001,123.419998,123.660004,100.153320,4034500
2019-09-20,124.000000,124.820000,123.669998,124.320000,100.687859,10420700
2019-09-23,123.550003,125.000000,123.550003,124.900002,101.157631,4705500
2019-09-24,124.669998,124.720001,123.220001,123.739998,100.218140,6232100
2019-09-25,123.480003,124.150002,122.910004,123.510002,100.031837,3762500
2019-09-26,123.260002,123.500000,120.050003,120.160004,97.318649,7834400
2019-09-27,119.510002,120.250000,118.449997,118.599998,96.055183,6850700
2019-09-30,118.540001,119.419998,118.410004,118.599998,96.055183,6108300
2019-10-01,119.269997,119.459999,115.879997,116.010002,93.957527,7116600
2019-10-02,115.059998,115.110001,111.620003,112.290001,90.944649,9702400
2019-10-03,112.059998,113.190002,110.419998,113.150002,91.641190,5315300
2019-10-04,113.599998,114.000000,112.550003,113.849998,92.208115,4757300
2019-10-07,113.959999,114.750000,113.230003,113.260002,91.730286,4694000
2019-10-08,112.110001,112.750000,111.610001,111.709999,90.474922,5323900
2019-10-09,112.589996,114.510002,112.300003,113.139999,91.633095,4601700
2019-10-10,113.529999,114.790001,113.300003,114.589996,92.807449,3555500
2019-10-11,115.690002,117.029999,115.360001,116.150002,94.070915,5134200
2019-10-14,115.580002,116.389999,115.449997,116.180000,94.095222,2571300
2019-10-15,115.849998,117.620003,115.800003,116.309998,94.200500,3742700
2019-10-16,116.230003,116.660004,115.080002,115.110001,93.228615,3608900
2019-10-17,115.610001,116.059998,114.919998,115.349998,93.422989,3722400
2019-10-18,115.139999,115.580002,114.739998,114.739998,92.928917,5679900
2019-10-21,115.550003,116.750000,115.550003,116.610001,94.443466,3926300
2019-10-22,116.629997,118.559998,116.489998,117.800003,95.407265,4095000
2019-10-23,117.400002,118.019997,116.779999,117.980003,95.553047,4148500
2019-10-24,118.470001,118.809998,117.309998,117.580002,95.229080,3873900
2019-10-25,117.769997,118.849998,117.690002,118.669998,96.111877,3369100
2019-10-28,119.080002,119.510002,117.639999,118.480003,95.957985,5076300
2019-10-29,117.970001,119.070000,117.690002,118.129997,95.674538,4548400
2019-10-30,118.180000,118.180000,115.519997,116.360001,94.240990,4690900
2019-10-31,115.860001,116.360001,115.320000,116.139999,94.062798,7177700
2019-11-01,115.489998,116.620003,114.019997,116.209999,94.119492,7684700
2019-11-04,117.230003,121.870003,117.019997,121.570000,98.460632,10348800
2019-11-05,121.230003,122.449997,120.720001,121.940002,98.760284,6971200
2019-11-06,121.940002,122.139999,119.800003,119.900002,97.108063,6104700
2019-11-07,121.129997,122.000000,120.320000,121.889999,98.719795,5440700
2019-11-08,120.970001,121.199997,120.160004,120.930000,97.942284,4249800
2019-11-11,120.199997,121.389999,120.010002,120.809998,97.845085,3870800
2019-11-12,121.290001,122.050003,120.480003,120.959999,97.966576,4503600
2019-11-13,120.459999,122.410004,120.370003,122.279999,99.035645,5076400
2019-11-14,121.849998,122.940002,121.400002,121.959999,98.776482,4882800
2019-11-15,121.220001,121.389999,120.110001,120.639999,98.670151,5589600
2019-11-18,119.820000,120.000000,118.139999,118.550003,96.960762,4885300
2019-11-19,118.500000,118.800003,116.080002,116.449997,95.243187,8723000
2019-11-20,116.410004,118.080002,116.120003,117.339996,95.971107,5903100
2019-11-21,117.610001,118.949997,117.199997,118.769997,97.140709,5810900
2019-11-22,119.059998,119.699997,118.599998,118.629997,97.026192,4786800
2019-11-25,118.430000,119.220001,117.980003,118.379997,96.821716,7390000
2019-11-26,118.339996,118.559998,117.199997,117.790001,96.339180,10053100
2019-11-27,117.989998,118.610001,117.620003,118.070000,96.568192,4106100
2019-11-29,117.279999,117.820000,116.879997,117.129997,95.799362,3271000
2019-12-02,117.980003,118.070000,116.720001,116.800003,95.529465,5195200
2019-12-03,116.199997,116.699997,115.699997,115.889999,94.785179,6135800
2019-12-04,116.639999,117.300003,116.430000,116.940002,95.643951,5706700
2019-12-05,117.620003,117.739998,116.190002,116.330002,95.145058,5517500
2019-12-06,117.089996,119.290001,116.980003,118.010002,96.519104,6735300
2019-12-09,116.519997,117.889999,116.440002,117.300003,95.938408,4736100
2019-12-10,118.029999,118.089996,117.050003,117.889999,96.420959,4886800
2019-12-11,117.089996,117.660004,116.129997,116.230003,95.063263,7039600
2019-12-12,116.589996,118.889999,116.589996,118.809998,97.173416,6462000
2019-12-13,119.050003,119.540001,117.900002,117.959999,96.478210,4863400
2019-12-16,118.860001,119.470001,118.610001,119.360001,97.623260,5619300
2019-12-17,119.589996,119.889999,118.330002,118.599998,97.001663,6755500
2019-12-18,118.680000,119.639999,118.519997,118.550003,96.960762,7496700
2019-12-19,118.570000,118.739998,117.860001,118.129997,96.617233,6220300
2019-12-20,119.400002,119.940002,118.089996,119.680000,97.884972,12171100
2019-12-23,119.309998,120.400002,119.150002,120.330002,98.416611,5875000
2019-12-24,120.430000,120.779999,120.089996,120.339996,98.424789,1640100
2019-12-26,120.669998,121.419998,120.339996,120.599998,98.637444,3648600
2019-12-27,120.889999,121.290001,120.239998,120.300003,98.392059,4138300
2019-12-30,120.440002,121.339996,119.809998,119.849998,98.024033,4580200
2019-12-31,119.500000,120.629997,119.250000,120.510002,98.563843,4215700
2020-01-02,120.809998,121.629997,120.769997,121.430000,99.316277,5205000
2020-01-03,121.779999,122.720001,120.739998,121.010002,98.972778,6360900
2020-01-06,121.239998,121.669998,120.330002,120.599998,98.637444,9953000
2020-01-07,119.019997,119.730003,117.769997,119.059998,97.377884,7856900
2020-01-08,118.550003,119.089996,117.650002,117.699997,96.265549,7295900
2020-01-09,117.589996,117.919998,116.180000,117.510002,96.110153,7345300
2020-01-10,117.519997,117.690002,116.400002,116.440002,95.235016,6393800
2020-01-13,116.470001,116.910004,116.080002,116.660004,95.414955,6846700
2020-01-14,116.500000,116.879997,115.709999,116.300003,95.120522,7189100
2020-01-15,116.300003,116.410004,115.650002,116.129997,94.981483,5808800
2020-01-16,116.559998,117.279999,116.449997,116.889999,95.603065,7022000
2020-01-17,117.010002,117.290001,115.519997,115.580002,94.531647,7885900
2020-01-21,115.099998,115.150002,113.169998,113.309998,92.675018,8470300
2020-01-22,113.099998,113.529999,112.459999,112.900002,92.339699,5589900
2020-01-23,112.400002,113.489998,111.860001,113.099998,92.503258,8007800
2020-01-24,112.790001,112.980003,111.339996,111.849998,91.480911,6920000
2020-01-27,110.250000,110.830002,109.980003,110.389999,90.286781,7609800
2020-01-28,110.980003,111.620003,110.769997,111.120003,90.883858,5771900
2020-01-29,111.449997,111.839996,110.180000,110.370003,90.270439,4772800
2020-01-30,109.809998,111.580002,109.059998,111.400002,91.112869,8382700
2020-01-31,109.809998,110.000000,106.400002,107.139999,87.628647,13699600
2020-02-03,106.949997,107.250000,105.400002,106.279999,86.925255,8785500
2020-02-04,107.680000,108.339996,106.599998,106.849998,87.391464,9909000
2020-02-05,108.269997,110.650002,108.110001,110.279999,90.196808,6914100
2020-02-06,110.629997,110.669998,109.110001,109.489998,89.550690,6274000
2020-02-07,108.930000,109.440002,108.470001,108.940002,89.100861,4830100
2020-02-10,108.540001,109.800003,108.320000,109.790001,89.796059,6011800
2020-02-11,110.779999,111.370003,110.059998,111.209999,90.957443,6072700
2020-02-12,112.510002,112.599998,111.610001,112.040001,91.636322,5725700
2020-02-13,111.370003,112.330002,111.230003,111.660004,91.325523,5991900
2020-02-14,110.839996,110.970001,109.580002,110.080002,91.085548,5148700
2020-02-18,109.000000,110.269997,108.830002,110.239998,91.217949,4975800
2020-02-19,110.519997,111.099998,109.889999,110.739998,91.631653,5887500
2020-02-20,110.779999,111.070000,109.699997,109.809998,90.862137,4466600
2020-02-21,108.989998,109.190002,107.650002,109.010002,90.200180,6443900
2020-02-24,105.709999,106.959999,104.419998,104.709999,86.642143,9539800
2020-02-25,104.800003,104.919998,100.000000,100.709999,83.332359,12871900
2020-02-26,100.860001,101.610001,98.000000,98.040001,81.123055,11990400
2020-02-27,95.949997,98.199997,94.080002,94.129997,77.887741,15783700
2020-02-28,90.629997,93.440002,90.110001,93.339996,77.234055,20835100
2020-03-02,94.019997,96.680000,92.209999,96.589996,79.923264,15050800
2020-03-03,96.790001,98.480003,93.370003,94.389999,78.102875,16525500
2020-03-04,96.370003,99.019997,95.669998,98.529999,81.528511,14753000
2020-03-05,95.709999,97.389999,94.940002,97.190002,80.419731,12814400
2020-03-06,93.919998,96.059998,93.419998,95.320000,78.872391,16861900
2020-03-09,82.230003,88.010002,80.000000,80.669998,66.750275,30595500
2020-03-10,86.239998,86.300003,81.040001,84.980003,70.316589,22642900
2020-03-11,82.230003,84.839996,81.750000,83.029999,68.703049,18412800
2020-03-12,77.230003,78.129997,72.860001,76.260002,63.101250,25768200
2020-03-13,79.980003,83.500000,74.110001,83.419998,69.025772,23497500
2020-03-16,72.570000,78.489998,69.690002,69.699997,57.673157,17535300
2020-03-17,70.400002,72.980003,65.489998,70.690002,58.492348,22684200
2020-03-18,66.209999,66.230003,54.570000,55.049999,45.551052,24947300
2020-03-19,55.259998,58.490002,51.599998,57.389999,47.487278,29871000
2020-03-20,59.529999,60.650002,56.360001,59.389999,49.142174,26960400
2020-03-23,58.259998,59.400002,52.970001,54.220001,44.864269,23764000
2020-03-24,61.480000,67.650002,60.320000,66.550003,55.066715,29198800
2020-03-25,68.290001,73.139999,66.639999,69.269997,57.317368,22560100
2020-03-26,70.300003,77.099998,67.889999,76.379997,63.200508,24129100
2020-03-27,72.120003,73.540001,68.500000,68.779999,56.911915,20411500
2020-03-30,68.010002,72.930000,67.019997,71.949997,59.534943,18486800
2020-03-31,73.269997,75.040001,70.809998,72.459999,59.956924,18514200
2020-04-01,69.510002,72.290001,67.610001,68.559998,56.729877,14362000
2020-04-02,71.750000,78.699997,69.580002,76.120003,62.985390,23220600
2020-04-03,78.000000,78.989998,73.029999,75.110001,62.149670,14905400
2020-04-06,77.000000,80.949997,75.510002,80.389999,66.518585,17334900
2020-04-07,84.260002,85.690002,80.849998,80.919998,66.957138,16394800
2020-04-08,82.290001,86.300003,81.519997,85.980003,71.144035,12284800
2020-04-09,88.739998,89.910004,81.519997,84.309998,69.762192,17023800
2020-04-13,87.180000,87.360001,83.400002,84.910004,70.258675,13854700
2020-04-14,85.459999,87.080002,84.330002,84.610001,70.010422,14797600
2020-04-15,80.459999,83.379997,79.320000,82.489998,68.256241,13982300
2020-04-16,81.309998,82.190002,78.809998,79.989998,66.187614,12291900
2020-04-17,81.330002,87.500000,81.320000,87.169998,72.128708,16130100
2020-04-20,82.660004,87.000000,82.089996,83.570000,69.149887,15749000
2020-04-21,80.279999,83.790001,79.250000,81.639999,67.552917,19620600
2020-04-22,84.949997,85.250000,82.970001,84.440002,69.869766,10320700
2020-04-23,86.300003,88.779999,85.389999,86.800003,71.822556,14226500
2020-04-24,88.480003,88.790001,85.769997,87.010002,71.996315,9175500
2020-04-27,86.750000,90.620003,85.870003,89.709999,74.230415,12037100
2020-04-28,89.550003,90.959999,88.830002,89.910004,74.395905,10645200
2020-04-29,92.480003,95.139999,92.290001,94.620003,78.293205,12342800
2020-04-30,93.720001,95.739998,90.580002,92.000000,76.125267,12222000
2020-05-01,91.510002,92.050003,87.040001,89.440002,74.007011,13250100
2020-05-04,88.760002,91.620003,87.690002,91.440002,75.661911,11192400
2020-05-05,94.500000,95.300003,92.680000,92.889999,76.861694,13608700
2020-05-06,92.849998,93.459999,89.769997,90.050003,74.511772,11145900
2020-05-07,92.980003,94.059998,91.910004,92.639999,76.654839,9749600
2020-05-08,95.000000,95.559998,94.070000,95.470001,78.996529,8585900
2020-05-11,94.209999,94.599998,93.180000,93.370003,77.258888,7101000
2020-05-12,93.129997,94.029999,91.000000,91.099998,75.380569,8749100
2020-05-13,89.900002,90.000000,87.320000,88.699997,73.394707,12215100
2020-05-14,87.290001,90.930000,86.019997,90.050003,74.511772,10678200
2020-05-15,90.650002,92.059998,88.830002,89.160004,73.775337,10113000
2020-05-18,92.400002,93.400002,91.459999,92.550003,77.704636,12304300
2020-05-19,92.529999,92.629997,89.529999,89.620003,75.244621,7749300
2020-05-20,91.000000,93.470001,90.180000,93.000000,78.082451,9160000
2020-05-21,92.769997,93.370003,91.279999,92.040001,77.276428,8830900
2020-05-22,91.449997,91.599998,89.470001,90.279999,75.798752,8563100
2020-05-26,92.489998,94.339996,92.029999,93.300003,78.334343,9430000
2020-05-27,94.680000,94.690002,92.110001,93.900002,78.838074,7822600
2020-05-28,93.610001,93.900002,90.790001,90.870003,76.294121,9633300
2020-05-29,90.190002,91.889999,89.260002,91.699997,76.990974,17010000
2020-06-01,90.940002,93.849998,90.110001,92.790001,77.906128,7344000
2020-06-02,93.779999,95.220001,93.290001,94.690002,79.501381,7880300
2020-06-03,95.970001,97.730003,95.750000,97.180000,81.591965,8440200
2020-06-04,96.779999,96.889999,95.160004,96.279999,80.836319,6371700
2020-06-05,99.080002,102.050003,99.050003,100.809998,84.639687,12760100
2020-06-08,102.629997,103.589996,100.870003,103.239998,86.679909,11090700
2020-06-09,100.699997,102.930000,99.830002,101.529999,85.244209,10745400
2020-06-10,101.000000,101.500000,97.559998,97.580002,81.927795,10486300
2020-06-11,92.300003,94.190002,89.120003,89.370003,75.034706,14944800
2020-06-12,93.620003,93.650002,90.010002,92.389999,77.570290,9532400
2020-06-15,89.089996,92.080002,88.209999,91.230003,76.596382,12289500
2020-06-16,94.989998,95.580002,91.489998,94.029999,78.947227,8726700
2020-06-17,93.830002,94.000000,91.500000,91.540001,76.856644,6019900
2020-06-18,91.000000,93.230003,90.099998,91.940002,77.192490,7064100
2020-06-19,94.410004,94.410004,90.550003,90.629997,76.092621,14838800
2020-06-22,90.320000,91.690002,89.589996,91.589996,76.898621,5939200
2020-06-23,92.500000,93.089996,91.180000,91.440002,76.772682,6317700
2020-06-24,89.989998,90.129997,86.860001,87.639999,73.582214,8974500
2020-06-25,87.309998,89.510002,87.160004,89.209999,74.900391,7398000
2020-06-26,88.779999,88.830002,86.180000,86.459999,72.591492,13766000
2020-06-29,86.910004,88.570000,86.599998,87.669998,73.607391,7022200
2020-06-30,86.599998,89.989998,86.360001,89.230003,74.917168,8263600
2020-07-01,89.279999,90.769997,87.550003,87.620003,73.565422,6379400
2020-07-02,89.370003,90.360001,88.160004,88.309998,74.144753,5832800
