Date,Open,High,Low,Close,Adj Close,Volume
2017-08-04,44.939999,45.590000,44.860001,45.560001,36.692692,6105600
2017-08-07,45.270000,45.480000,44.830002,45.169998,36.378590,6370200
2017-08-08,45.150002,46.110001,45.000000,45.630001,36.749065,8032000
2017-08-09,45.790001,46.000000,45.369999,45.650002,36.765171,7451100
2017-08-10,45.680000,45.950001,44.930000,44.970001,36.217522,6441400
2017-08-11,44.959999,45.380001,44.669998,44.790001,36.072552,4206900
2017-08-14,44.799999,45.090000,44.400002,44.540001,35.871212,5063100
2017-08-15,44.439999,44.700001,44.049999,44.500000,35.839005,8179300
2017-08-16,44.590000,44.660000,43.509998,43.689999,35.186649,5795800
2017-08-17,43.500000,43.860001,42.959999,43.000000,34.630936,6422500
2017-08-18,42.959999,43.560001,42.509998,43.110001,34.719528,7310400
2017-08-21,42.900002,42.939999,42.270000,42.500000,34.228256,5709600
2017-08-22,42.639999,43.360001,42.619999,43.189999,34.783966,5850200
2017-08-23,42.950001,43.950001,42.830002,43.689999,35.186649,5240900
2017-08-24,43.520000,43.560001,43.080002,43.299999,34.872551,4370000
2017-08-25,43.490002,44.110001,43.360001,43.580002,35.098057,5393800
2017-08-28,43.599998,43.630001,42.700001,43.049999,34.671219,4593400
2017-08-29,42.720001,42.990002,42.430000,42.849998,34.510136,4592900
2017-08-30,42.630001,43.500000,42.419998,43.410000,34.961143,6846900
2017-08-31,43.779999,44.150002,43.520000,43.660000,35.162491,7660100
2017-09-01,43.759998,44.389999,43.480000,44.240002,35.629593,4808800
2017-09-05,44.490002,44.709999,44.110001,44.389999,35.750408,5438800
2017-09-06,44.750000,45.349998,44.730000,45.060001,36.290016,5939300
2017-09-07,44.900002,45.189999,44.470001,45.110001,36.330276,5184700
2017-09-08,45.000000,45.000000,44.099998,44.470001,35.814842,4147400
2017-09-11,44.660000,45.290001,44.500000,44.930000,36.185310,4809400
2017-09-12,45.029999,45.290001,44.790001,44.930000,36.185310,5189000
2017-09-13,45.040001,45.790001,45.000000,45.560001,36.692692,6178600
2017-09-14,45.740002,46.360001,45.650002,45.830002,36.910141,6573400
2017-09-15,45.830002,46.509998,45.779999,46.509998,37.457798,11895000
2017-09-18,46.200001,47.230000,46.169998,47.090000,37.924919,6988900
2017-09-19,47.110001,47.779999,47.090000,47.549999,38.295372,6216100
2017-09-20,47.860001,48.799999,47.799999,48.330002,38.923580,8843300
2017-09-21,48.189999,48.779999,47.889999,48.689999,39.213501,5790700
2017-09-22,48.700001,49.650002,48.630001,49.080002,39.527603,7388200
2017-09-25,49.410000,50.189999,49.389999,49.980000,40.252434,6800100
2017-09-26,49.730000,50.029999,49.220001,49.669998,40.002762,5434200
2017-09-27,49.669998,50.220001,49.580002,50.220001,40.445721,5369500
2017-09-28,50.450001,50.830002,49.810001,50.000000,40.268524,5490600
2017-09-29,49.779999,50.099998,49.610001,50.049999,40.308811,4175700
2017-10-02,49.549999,50.330002,49.299999,50.310001,40.518204,4832100
2017-10-03,50.169998,50.230000,49.230000,49.240002,39.656452,6742100
2017-10-04,49.360001,49.590000,48.910000,49.310001,39.712830,5432400
2017-10-05,49.459999,49.790001,49.410000,49.700001,40.026932,5295400
2017-10-06,49.150002,49.439999,48.700001,48.860001,39.350422,3902900
2017-10-09,49.099998,49.200001,48.830002,48.910000,39.390682,4765500
2017-10-10,49.369999,49.680000,49.110001,49.189999,39.616188,5252800
2017-10-11,49.200001,49.730000,48.889999,49.599998,39.946388,4534800
2017-10-12,49.090000,49.869999,49.009998,49.810001,40.115520,4443100
2017-10-13,49.990002,50.160000,49.360001,49.400002,39.998127,4629900
2017-10-16,49.709999,50.130001,49.650002,49.720001,40.257198,4301600
2017-10-17,49.700001,49.939999,49.320000,49.720001,40.257198,3579000
2017-10-18,49.750000,50.180000,49.560001,49.709999,40.249111,6481700
2017-10-19,49.389999,50.040001,49.299999,49.709999,40.249111,4015400
2017-10-20,49.900002,50.400002,49.560001,50.250000,40.686337,5993200
2017-10-23,50.279999,50.750000,49.930000,50.259998,40.694439,5589000
2017-10-24,50.480000,51.320000,50.419998,50.990002,41.285511,7609400
2017-10-25,51.060001,51.130001,49.750000,49.959999,40.451538,6989700
2017-10-26,50.389999,51.770000,49.790001,51.459999,41.666061,7564600
2017-10-27,51.160000,52.230000,50.200001,51.209999,41.463623,7835700
2017-10-30,51.389999,51.799999,50.889999,51.389999,41.609364,6647600
2017-10-31,51.320000,51.610001,51.020000,51.150002,41.415054,6171500
2017-11-01,51.810001,52.279999,51.430000,52.099998,42.184242,6455500
2017-11-02,52.060001,52.590000,51.689999,52.480000,42.491920,6177100
2017-11-03,52.369999,53.270000,51.990002,52.959999,42.880562,8030100
2017-11-06,53.009998,53.939999,52.799999,53.669998,43.455437,8438900
2017-11-07,53.930000,54.070000,52.930000,53.480000,43.301594,8577500
2017-11-08,54.099998,54.220001,53.160000,53.520000,43.333981,7513000
2017-11-09,53.270000,53.650002,52.830002,53.529999,43.342079,6709400
2017-11-10,53.400002,53.490002,52.500000,52.990002,42.904861,5504600
2017-11-13,52.660000,52.959999,52.509998,52.570000,42.564793,6728300
2017-11-14,52.189999,52.430000,51.080002,51.230000,41.479828,6945000
2017-11-15,50.740002,51.169998,49.950001,50.490002,40.880661,7262700
2017-11-16,50.400002,50.650002,50.080002,50.220001,40.662052,5694900
2017-11-17,50.240002,50.520000,50.000000,50.130001,40.589184,4191800
2017-11-20,50.000000,50.250000,49.580002,50.080002,40.548710,4429600
2017-11-21,50.270000,50.740002,49.669998,50.009998,40.492020,6331500
2017-11-22,50.520000,50.590000,50.020000,50.220001,40.662052,4818700
2017-11-24,50.450001,50.869999,50.439999,50.470001,40.864468,2288900
2017-11-27,50.220001,50.250000,49.080002,49.160000,39.803783,6369000
2017-11-28,49.360001,50.160000,48.970001,50.130001,40.589184,6524700
2017-11-29,49.919998,50.830002,49.720001,50.730000,41.074982,6897800
2017-11-30,50.919998,51.779999,50.650002,50.880001,41.196445,11184300
2017-12-01,51.509998,52.470001,51.230000,51.740002,41.892761,6683900
2017-12-04,51.869999,52.360001,51.250000,51.290001,41.528416,6168500
2017-12-05,51.230000,51.700001,51.110001,51.230000,41.479828,4531700
2017-12-06,51.070000,51.240002,50.320000,50.380001,40.791595,4437300
2017-12-07,50.320000,50.830002,50.080002,50.540001,40.921150,4037800
2017-12-08,50.869999,51.709999,50.740002,51.570000,41.755104,5316200
2017-12-11,51.540001,52.310001,51.410000,51.689999,41.852280,4040400
2017-12-12,51.880001,52.060001,51.209999,51.959999,42.070892,6200200
2017-12-13,51.919998,52.090000,51.580002,51.680000,41.844173,4906800
2017-12-14,51.900002,52.759998,51.849998,52.310001,42.354267,6436200
2017-12-15,52.779999,53.049999,52.060001,52.169998,42.240921,11363400
2017-12-18,52.110001,52.660000,52.110001,52.340000,42.378567,5565300
2017-12-19,52.459999,52.930000,52.139999,52.680000,42.653851,4795800
2017-12-20,52.900002,54.509998,52.459999,54.250000,43.925049,8064600
2017-12-21,54.150002,56.070000,54.029999,55.950001,45.301514,7824700
2017-12-22,56.049999,56.209999,55.459999,55.500000,44.937141,3911900
2017-12-26,55.779999,56.369999,55.540001,56.230000,45.528217,3194900
2017-12-27,56.060001,56.070000,55.139999,55.590000,45.010033,4369600
2017-12-28,55.490002,55.590000,55.099998,55.180000,44.678055,4240600
2017-12-29,55.439999,55.500000,54.869999,54.889999,44.443245,3668500
2018-01-02,55.090000,55.509998,54.820000,55.320000,44.791409,3985200
2018-01-03,55.380001,56.389999,55.330002,56.340000,45.617279,4105800
2018-01-04,56.410000,57.189999,56.090000,56.990002,46.143570,4897200
2018-01-05,56.680000,56.910000,56.180000,56.880001,46.054501,3771900
2018-01-08,56.759998,57.459999,56.590000,57.459999,46.524113,4522900
2018-01-09,57.470001,58.320000,57.410000,57.930000,46.904671,5519700
2018-01-10,58.139999,58.279999,57.560001,57.650002,46.677948,4627900
2018-01-11,58.169998,59.480000,57.540001,59.180000,47.916756,7341800
2018-01-12,59.389999,60.240002,59.119999,60.049999,48.621185,6742100
2018-01-16,60.000000,60.220001,58.799999,58.840000,47.641472,5458600
2018-01-17,58.970001,60.189999,58.779999,59.860001,48.467346,5798400
2018-01-18,59.619999,60.060001,59.150002,59.759998,48.386387,4554800
2018-01-19,59.680000,59.810001,59.270000,59.750000,48.378288,5037500
2018-01-22,59.860001,60.680000,59.790001,60.669998,49.123184,5748800
2018-01-23,60.610001,60.700001,60.029999,60.470001,48.961262,5478800
2018-01-24,60.540001,61.320000,60.450001,60.490002,48.977455,4992000
2018-01-25,60.750000,60.900002,59.400002,59.480000,48.159676,5473400
2018-01-26,59.700001,60.520000,59.610001,60.389999,48.896481,5277700
2018-01-29,59.919998,60.529999,59.560001,59.660000,48.305420,4167600
2018-01-30,58.939999,59.320000,58.080002,58.459999,47.333797,6381000
2018-01-31,58.529999,59.240002,58.279999,58.810001,47.617195,7073700
2018-02-01,59.000000,59.970001,58.150002,59.349998,48.054405,7011000
2018-02-02,59.169998,59.439999,57.610001,57.720001,46.734634,8433300
2018-02-05,57.139999,58.470001,55.410000,55.939999,45.293404,11060300
2018-02-06,54.750000,56.540001,54.419998,55.939999,45.293404,11013500
2018-02-07,56.060001,56.970001,55.630001,55.630001,45.042416,7721700
2018-02-08,55.619999,55.830002,53.230000,53.240002,43.107292,8618400
2018-02-09,53.240002,53.599998,50.180000,52.020000,42.346161,9685600
2018-02-12,52.630001,53.959999,52.549999,53.410000,43.477661,7035400
2018-02-13,52.930000,53.939999,52.610001,53.320000,43.404396,5438300
2018-02-14,52.700001,55.860001,52.540001,55.509998,45.187130,6612400
2018-02-15,55.639999,55.709999,53.759998,54.540001,44.397533,6190800
2018-02-16,54.389999,55.060001,54.230000,54.650002,44.487061,5070900
2018-02-20,54.599998,55.299999,54.340000,54.840000,44.641735,4262900
2018-02-21,54.590000,55.439999,53.730000,53.750000,43.754436,5287000
2018-02-22,54.259998,55.500000,54.189999,54.910000,44.698719,5565900
2018-02-23,55.349998,57.139999,55.070000,57.049999,46.440758,6513900
2018-02-26,57.259998,57.540001,56.520000,56.590000,46.066299,5986300
2018-02-27,56.500000,57.619999,55.820000,55.830002,45.447636,5378300
2018-02-28,56.020000,56.580002,54.299999,54.310001,44.210297,5889900
2018-03-01,54.500000,55.009998,53.520000,53.880001,43.860268,5135400
2018-03-02,53.540001,54.209999,52.779999,54.060001,44.006790,4574400
2018-03-05,53.490002,54.230000,53.310001,53.990002,43.949795,5266000
2018-03-06,54.279999,54.389999,53.500000,54.060001,44.006790,4931900
2018-03-07,53.310001,54.459999,53.240002,54.070000,44.014927,7245800
2018-03-08,54.130001,54.380001,52.919998,53.570000,43.607903,4726000
2018-03-09,54.070000,55.070000,54.009998,55.060001,44.820824,5310000
2018-03-12,55.009998,55.410000,54.590000,54.740002,44.560341,5074400
2018-03-13,54.939999,55.209999,53.580002,53.959999,43.925385,5528100
2018-03-14,54.340000,54.730000,53.869999,53.959999,43.925385,4101600
2018-03-15,54.310001,54.509998,53.380001,54.029999,43.982365,4934600
2018-03-16,54.110001,55.189999,53.639999,54.930000,44.715000,13000800
2018-03-19,54.759998,54.910000,53.380001,53.570000,43.607903,4822000
2018-03-20,54.099998,55.470001,53.910000,54.700001,44.527775,5140600
2018-03-21,55.099998,57.590000,55.040001,57.040001,46.432610,7720100
2018-03-22,56.410000,57.279999,56.049999,56.500000,45.993034,11053200
2018-03-23,57.040001,58.380001,56.970001,57.740002,47.002441,9442000
2018-03-26,58.369999,59.099998,58.209999,59.080002,48.093246,8795700
2018-03-27,59.150002,59.820000,58.689999,59.139999,48.142086,9089600
2018-03-28,59.160000,59.740002,58.430000,58.730000,47.808338,13327600
2018-03-29,58.740002,59.590000,58.740002,59.290001,48.264198,8469200
2018-04-02,59.270000,59.299999,56.570000,58.090000,47.287354,7403800
2018-04-03,58.540001,60.080002,57.860001,60.029999,48.866577,8257300
2018-04-04,58.820000,59.740002,58.450001,59.560001,48.483978,8174200
2018-04-05,59.830002,61.169998,59.730000,60.459999,49.216621,6822600
2018-04-06,60.209999,60.650002,58.540001,59.259998,48.239773,8837500
2018-04-09,59.860001,61.150002,59.509998,60.619999,49.346863,10832100
2018-04-10,61.439999,63.000000,61.380001,62.340000,50.747005,11069900
2018-04-11,62.299999,63.279999,61.599998,63.230000,51.471500,10014100
2018-04-12,63.290001,63.880001,62.840000,63.240002,51.479641,10336200
2018-04-13,63.950001,65.000000,63.740002,64.900002,52.830940,9672900
2018-04-16,64.970001,65.989998,64.379997,65.730003,53.506596,8534900
2018-04-17,65.919998,66.910004,65.459999,66.510002,54.141548,8312600
2018-04-18,67.000000,67.300003,66.379997,66.419998,54.068272,11015600
2018-04-19,65.889999,66.599998,65.550003,66.309998,53.978722,8366300
2018-04-20,65.849998,66.110001,65.339996,65.790001,53.555428,7008400
2018-04-23,65.580002,65.629997,64.470001,65.480003,53.303082,9209700
2018-04-24,66.000000,66.620003,64.849998,65.309998,53.164688,8731600
2018-04-25,64.959999,65.559998,63.919998,65.059998,52.961189,9869100
2018-04-26,65.750000,67.129997,65.099998,66.970001,54.515991,10574600
2018-04-27,66.430000,66.760002,64.949997,64.949997,52.871632,6398800
2018-04-30,64.879997,66.150002,64.760002,65.500000,53.319363,6381300
2018-05-01,65.050003,65.779999,64.550003,65.709999,53.490307,7433800
2018-05-02,65.180000,66.000000,65.139999,65.449997,53.278652,6810000
2018-05-03,64.900002,66.160004,64.320000,65.989998,53.718239,7088800
2018-05-04,66.000000,67.089996,65.599998,66.860001,54.426453,6302200
2018-05-07,67.269997,68.639999,66.690002,66.769997,54.353172,9121500
2018-05-08,66.800003,67.739998,65.449997,67.739998,55.142799,8988400
2018-05-09,68.610001,70.150002,68.500000,68.699997,55.924274,9271200
2018-05-10,69.459999,69.709999,68.650002,69.339996,56.445274,6512300
2018-05-11,69.120003,69.889999,68.870003,69.440002,56.759949,6382200
2018-05-14,69.500000,70.209999,69.349998,69.589996,56.882557,8805200
2018-05-15,69.550003,70.589996,69.239998,70.089996,57.291252,5962700
2018-05-16,70.000000,70.199997,69.099998,69.849998,57.095104,4363400
2018-05-17,70.199997,71.000000,70.089996,70.660004,57.757187,5592700
2018-05-18,70.500000,70.830002,69.529999,69.550003,56.849876,5094700
2018-05-21,70.000000,70.779999,69.570000,70.660004,57.757187,5440000
2018-05-22,70.769997,71.709999,69.940002,70.129997,57.323952,6079500
2018-05-23,69.620003,69.870003,68.279999,69.120003,56.498390,6407500
2018-05-24,68.000000,68.820000,67.410004,68.449997,55.950748,6404900
2018-05-25,66.800003,66.860001,64.440002,65.470001,53.514904,8315800
2018-05-29,64.800003,65.820000,64.339996,65.709999,53.711071,6310100
2018-05-30,66.339996,68.739998,66.169998,68.050003,55.623768,10273400
2018-05-31,67.580002,68.339996,66.940002,67.389999,55.084286,8508800
2018-06-01,67.760002,68.970001,67.339996,68.290001,55.819954,7116200
2018-06-04,68.949997,69.400002,67.599998,67.900002,55.501156,5599200
2018-06-05,67.720001,68.559998,67.519997,67.559998,55.223248,6333100
2018-06-06,67.709999,68.419998,67.309998,67.879997,55.484806,6412200
2018-06-07,68.500000,69.680000,68.260002,69.480003,56.792648,7693500
2018-06-08,69.980003,70.370003,68.930000,69.430000,56.751778,6656100
2018-06-11,69.959999,70.989998,69.519997,70.489998,57.618210,6237300
2018-06-12,70.070000,70.320000,69.129997,69.430000,56.751778,8329000
2018-06-13,69.349998,69.930000,68.669998,69.620003,56.907078,6741100
2018-06-14,69.989998,70.019997,67.839996,68.129997,55.689156,5694600
2018-06-15,67.449997,67.800003,65.209999,65.360001,53.424992,15982700
2018-06-18,65.570000,67.760002,65.389999,66.599998,54.438541,7680100
2018-06-19,65.720001,67.040001,65.430000,66.260002,54.160633,5211500
2018-06-20,67.160004,67.629997,66.790001,67.470001,55.149681,6323400
2018-06-21,66.860001,66.959999,64.790001,65.110001,53.220634,7439700
2018-06-22,67.470001,68.410004,67.250000,67.779999,55.403076,10945200
2018-06-25,67.790001,68.129997,65.370003,66.139999,54.062550,5274300
2018-06-26,66.410004,67.639999,66.169998,67.339996,55.043415,4956700
2018-06-27,68.230003,69.519997,68.089996,68.739998,56.187775,7625000
2018-06-28,69.300003,69.500000,67.940002,68.410004,55.918049,3958100
2018-06-29,68.940002,70.629997,68.709999,69.620003,56.907078,7132000
2018-07-02,68.910004,69.330002,68.199997,68.589996,56.065151,4952800
2018-07-03,69.360001,71.440002,69.360001,69.559998,56.858025,5338400
2018-07-05,70.050003,70.570000,68.639999,68.930000,56.343082,5719800
2018-07-06,68.690002,69.809998,68.470001,69.650002,56.931614,4429600
2018-07-09,70.150002,71.000000,69.879997,71.000000,58.035107,5271400
2018-07-10,71.489998,72.000000,71.360001,71.739998,58.639961,5246400
2018-07-11,70.919998,71.760002,69.430000,70.050003,57.258575,5636400
2018-07-12,70.860001,71.699997,70.410004,71.449997,58.402908,6386700
2018-07-13,71.370003,72.570000,71.349998,72.000000,58.852497,6313300
2018-07-16,70.879997,71.589996,69.540001,70.580002,57.691799,6216200
2018-07-17,70.220001,70.690002,69.099998,70.279999,57.446564,5724000
2018-07-18,69.480003,70.500000,68.809998,70.349998,57.503784,5667700
2018-07-19,70.129997,70.440002,69.489998,69.690002,56.964279,5959200
2018-07-20,69.750000,70.139999,69.690002,70.010002,57.460861,5617200
2018-07-23,70.500000,70.620003,69.889999,69.980003,57.436237,7936900
2018-07-24,70.699997,71.550003,70.370003,70.849998,58.150284,4709100
2018-07-25,70.919998,71.599998,70.489998,71.510002,58.691994,5148300
2018-07-26,71.220001,71.940002,70.610001,71.800003,58.929993,7360100
2018-07-27,71.480003,72.269997,71.190002,71.449997,58.642731,5587200
2018-07-30,72.300003,72.940002,72.139999,72.269997,59.315758,4934100
2018-07-31,72.540001,72.779999,71.879997,72.169998,59.233677,5422200
2018-08-01,71.519997,72.050003,70.910004,71.809998,58.938202,5313200
2018-08-02,71.360001,71.680000,70.980003,71.559998,58.733025,4669400
2018-08-03,71.250000,71.480003,70.610001,71.290001,58.511429,4028500
2018-08-06,71.440002,72.150002,71.070000,71.730003,58.872555,7177600
2018-08-07,72.550003,73.760002,72.389999,72.900002,59.832829,5631400
2018-08-08,72.230003,72.540001,70.730003,71.389999,58.593502,5784400
2018-08-09,72.199997,72.639999,71.519997,71.750000,58.888988,5975600
2018-08-10,71.599998,72.029999,71.239998,71.940002,59.044903,4855500
2018-08-13,71.910004,72.519997,71.010002,71.070000,58.330841,4322200
2018-08-14,71.930000,72.690002,71.709999,72.150002,59.217262,5223300
2018-08-15,71.279999,71.370003,67.709999,67.820000,55.663410,7944500
2018-08-16,68.269997,69.660004,68.220001,69.410004,56.968407,5453000
2018-08-17,69.870003,70.110001,69.320000,69.769997,57.263866,4435200
2018-08-20,69.680000,71.070000,69.680000,70.519997,57.879448,4659000
2018-08-21,71.040001,71.559998,70.790001,70.889999,58.183109,3717600
2018-08-22,71.459999,72.510002,71.379997,72.000000,59.094166,5019300
2018-08-23,71.550003,72.110001,71.220001,72.050003,59.135185,3995500
2018-08-24,72.739998,73.559998,72.339996,72.610001,59.594814,4934000
2018-08-27,72.610001,73.180000,72.610001,72.839996,59.783600,3389300
2018-08-28,72.839996,73.089996,71.919998,72.050003,59.135185,4072200
2018-08-29,72.769997,73.739998,72.480003,73.540001,60.358109,4887000
2018-08-30,73.680000,74.430000,73.260002,73.559998,60.374527,5141200
2018-08-31,73.080002,73.540001,72.970001,73.430000,60.267830,4152300
2018-09-04,73.930000,74.139999,72.830002,73.110001,60.005196,3447600
2018-09-05,72.839996,73.110001,72.040001,73.000000,59.914890,5080200
2018-09-06,72.169998,72.470001,70.510002,70.540001,57.895863,5443700
2018-09-07,69.930000,70.620003,69.419998,70.220001,57.633217,4370600
2018-09-10,70.559998,71.650002,70.519997,71.150002,58.396511,5188600
2018-09-11,70.989998,72.080002,70.599998,71.470001,58.659164,4172200
2018-09-12,72.150002,72.529999,71.690002,71.970001,59.069538,6137200
2018-09-13,71.989998,72.580002,71.120003,72.550003,59.545563,4038600
2018-09-14,72.410004,73.930000,72.410004,73.500000,60.325264,4618500
2018-09-17,73.709999,74.900002,73.620003,74.239998,60.932636,6010100
2018-09-18,74.750000,75.730003,74.629997,75.040001,61.589249,5989500
2018-09-19,75.000000,75.860001,74.650002,75.529999,61.991405,3952800
2018-09-20,75.099998,76.150002,74.809998,75.360001,61.851871,5220300
2018-09-21,75.769997,76.660004,75.360001,76.279999,62.606979,15114300
2018-09-24,77.000000,77.900002,76.790001,77.059998,63.247166,6377300
2018-09-25,77.949997,78.610001,77.639999,78.110001,64.108963,6145100
2018-09-26,77.739998,78.389999,77.199997,77.279999,63.427723,6148000
2018-09-27,77.720001,77.989998,77.309998,77.519997,63.624702,4367000
2018-09-28,77.320000,78.680000,77.320000,77.400002,63.526226,6190100
2018-10-01,77.769997,80.239998,77.739998,79.889999,65.569916,6407200
2018-10-02,79.290001,79.470001,78.220001,78.279999,64.248474,4534600
2018-10-03,78.629997,78.910004,77.889999,78.570000,64.486481,6825500
2018-10-04,78.410004,78.879997,77.589996,78.279999,64.248474,4457100
2018-10-05,78.000000,78.570000,77.589996,78.389999,64.338768,6535600
2018-10-08,77.730003,78.769997,77.269997,78.279999,64.248474,4034400
2018-10-09,78.589996,79.959999,78.139999,79.400002,65.167725,4869600
2018-10-10,79.570000,79.650002,75.010002,75.089996,61.630260,8332100
2018-10-11,74.160004,74.769997,71.930000,72.790001,59.742535,9326500
2018-10-12,73.720001,74.250000,72.589996,73.830002,60.851097,6296100
2018-10-15,73.830002,74.190002,73.010002,73.269997,60.389557,6125000
2018-10-16,73.760002,74.180000,73.230003,73.800003,60.826374,5726200
2018-10-17,74.070000,74.070000,72.220001,72.480003,59.738426,7302700
2018-10-18,71.620003,73.180000,71.510002,72.589996,59.829102,7800900
2018-10-19,72.669998,73.900002,72.260002,72.489998,59.746655,5658000
2018-10-22,72.610001,72.769997,71.260002,72.050003,59.384007,5385700
2018-10-23,70.540001,70.589996,68.209999,69.220001,57.051517,7502000
2018-10-24,69.699997,70.019997,65.000000,65.690002,54.142090,9260000
2018-10-25,67.879997,68.690002,66.540001,68.019997,56.062469,8727300
2018-10-26,66.959999,69.070000,66.669998,68.480003,56.441608,8193800
2018-10-29,69.180000,69.709999,66.220001,67.349998,55.510246,6853100
2018-10-30,67.180000,69.709999,66.860001,69.519997,57.298771,6506900
2018-10-31,70.389999,71.820000,69.750000,69.900002,57.611969,6591400
2018-11-01,70.199997,70.949997,68.489998,69.580002,57.348240,7826500
2018-11-02,69.690002,70.250000,67.379997,67.839996,55.914120,5725200
2018-11-05,68.690002,69.500000,68.250000,69.029999,56.894928,4955500
2018-11-06,69.349998,69.570000,68.250000,69.500000,57.282295,6150200
2018-11-07,70.739998,71.260002,69.250000,70.029999,57.719116,6585500
2018-11-08,69.760002,70.309998,66.669998,66.910004,55.147606,9826900
2018-11-09,65.730003,67.209999,64.790001,66.730003,54.999241,9190700
2018-11-12,67.589996,68.070000,65.139999,65.139999,53.688763,6766600
2018-11-13,64.779999,65.580002,62.599998,63.720001,52.518379,11213800
2018-11-14,64.820000,66.010002,63.520000,64.120003,52.848064,9708500
2018-11-15,63.580002,65.290001,63.250000,65.209999,53.746437,7782600
2018-11-16,65.589996,66.440002,65.379997,66.120003,54.496471,7993600
2018-11-19,65.370003,66.730003,65.029999,66.440002,54.760223,7793900
2018-11-20,65.559998,65.559998,63.220001,63.990002,52.740925,7453900
2018-11-21,64.410004,66.150002,64.220001,65.480003,53.968990,6392600
2018-11-23,62.880001,63.930000,62.410000,63.799999,52.584320,5361000
2018-11-26,64.699997,65.599998,64.529999,64.699997,53.326096,6355100
2018-11-27,64.730003,65.599998,64.150002,65.279999,53.804142,6116400
2018-11-28,65.110001,66.629997,65.089996,66.349998,54.686039,5602100
2018-11-29,66.459999,67.510002,66.209999,66.870003,55.114635,4606000
2018-11-30,66.029999,66.940002,65.430000,66.180000,54.545918,7175400
2018-12-03,68.099998,69.260002,67.559998,69.110001,56.960846,7497100
2018-12-04,69.430000,69.720001,66.790001,66.919998,55.155827,7532200
2018-12-06,64.919998,66.610001,64.309998,66.610001,54.900337,8412000
2018-12-07,68.239998,69.120003,65.809998,65.910004,54.323402,8095500
2018-12-10,65.089996,65.790001,63.299999,65.199997,53.738197,8750900
2018-12-11,66.139999,66.750000,64.730003,65.440002,53.936016,5569200
2018-12-12,66.050003,67.059998,65.220001,65.269997,53.795902,5544900
2018-12-13,65.120003,67.080002,64.889999,66.129997,54.504715,6417200
2018-12-14,66.120003,66.290001,64.309998,64.550003,53.202477,6445900
2018-12-17,64.570000,64.839996,62.689999,63.119999,52.023865,7018300
