Date,Open,High,Low,Close,Adj Close,Volume
2017-07-21,439.529999,445.200012,439.529999,441.440002,387.616364,514800
2017-07-24,441.040009,442.720001,438.260010,441.600006,387.756866,280700
2017-07-25,442.529999,445.350006,434.559998,436.959991,383.682648,261600
2017-07-26,438.320007,442.480011,436.959991,440.040009,386.387177,327300
2017-07-27,441.970001,443.959991,436.190002,442.869995,388.872131,374000
2017-07-28,441.790009,448.329987,441.790009,447.899994,393.288757,393800
2017-07-31,449.140015,451.290009,446.440002,450.730011,395.773743,369700
2017-08-01,452.250000,455.369995,450.859985,453.079987,397.837128,458200
2017-08-02,454.079987,457.459991,445.730011,455.470001,399.935822,633200
2017-08-03,459.000000,459.000000,442.619995,449.359985,394.570709,816300
2017-08-04,449.450012,453.540009,441.820007,445.579987,391.251526,441300
2017-08-07,445.959991,450.540009,443.950012,444.230011,390.066223,478700
2017-08-08,442.809998,444.890015,439.100006,441.529999,387.695404,296700
2017-08-09,441.609985,448.459991,440.170013,447.809998,393.209747,359500
2017-08-10,446.660004,446.920013,438.540009,439.480011,385.895386,279700
2017-08-11,440.709991,441.899994,437.320007,438.390015,384.938354,327500
2017-08-14,441.390015,450.299988,441.390015,449.489990,394.684875,442400
2017-08-15,445.720001,449.480011,445.720001,448.329987,393.666351,280600
2017-08-16,449.660004,455.739990,447.660004,454.790009,399.338776,307900
2017-08-17,454.779999,458.850006,451.230011,451.549988,396.493683,379100
2017-08-18,450.959991,454.290009,448.299988,450.000000,395.132721,520700
2017-08-21,447.200012,451.500000,447.190002,450.290009,397.152466,302400
2017-08-22,450.549988,457.040009,448.929993,456.290009,402.444458,340000
2017-08-23,455.709991,462.230011,455.609985,461.799988,407.304199,561700
2017-08-24,461.929993,465.890015,460.640015,463.529999,408.829956,478800
2017-08-25,465.239990,468.160004,463.709991,466.190002,411.176117,438600
2017-08-28,467.679993,468.859985,460.959991,462.910004,408.283234,304900
2017-08-29,462.109985,467.410004,460.450012,466.239990,411.220215,329800
2017-08-30,465.769989,466.790009,463.429993,465.670013,410.717438,325400
2017-08-31,467.010010,470.440002,465.579987,468.410004,413.134186,466600
2017-09-01,468.239990,469.880005,464.190002,465.959991,410.973297,348500
2017-09-05,464.829987,465.489990,456.200012,463.489990,408.794800,733400
2017-09-06,462.850006,464.510010,460.739990,463.519989,408.821167,519700
2017-09-07,464.000000,468.859985,462.260010,464.820007,409.967896,378500
2017-09-08,463.190002,464.609985,460.329987,462.000000,407.480560,655300
2017-09-11,464.519989,474.709991,462.450012,474.420013,418.434906,591300
2017-09-12,474.190002,475.279999,464.290009,468.380005,413.107758,452400
2017-09-13,468.359985,468.420013,457.649994,458.869995,404.719940,805200
2017-09-14,457.320007,457.660004,451.309998,454.910004,401.227234,697700
2017-09-15,456.579987,457.730011,447.519989,455.309998,401.580109,1024900
2017-09-18,456.220001,457.200012,449.089996,450.149994,397.029022,788600
2017-09-19,450.450012,456.989990,448.950012,453.040009,399.577942,788000
2017-09-20,453.739990,456.470001,447.019989,449.239990,396.226410,1020600
2017-09-21,449.549988,451.000000,446.500000,446.570007,393.871490,421200
2017-09-22,447.100006,449.339996,440.839996,441.660004,389.540924,407100
2017-09-25,441.839996,441.989990,435.899994,437.209991,385.615997,462500
2017-09-26,439.000000,439.070007,434.190002,434.420013,383.155212,418100
2017-09-27,434.679993,443.450012,430.709991,441.929993,389.779022,656100
2017-09-28,441.380005,443.820007,439.279999,441.720001,389.593781,285300
2017-09-29,441.510010,447.100006,439.670013,446.299988,393.633331,402600
2017-10-02,447.329987,451.559998,444.299988,444.480011,392.028137,420400
2017-10-03,443.929993,443.929993,440.299988,442.359985,390.158203,261700
2017-10-04,442.350006,444.079987,439.540009,442.970001,390.696228,226200
2017-10-05,445.160004,448.149994,443.190002,445.420013,392.857208,320400
2017-10-06,443.809998,449.950012,440.309998,448.829987,395.864777,381800
2017-10-09,448.959991,452.459991,447.980011,451.320007,398.060944,207800
2017-10-10,453.190002,457.290009,451.510010,451.890015,398.563721,259000
2017-10-11,453.649994,461.279999,453.570007,458.970001,404.808258,392900
2017-10-12,458.380005,468.220001,458.380005,464.700012,409.862000,439200
2017-10-13,467.290009,467.290009,460.829987,462.820007,408.203827,252500
2017-10-16,463.609985,465.920013,460.140015,461.350006,406.907257,220700
2017-10-17,460.410004,462.799988,458.589996,461.579987,407.110138,279000
2017-10-18,464.049988,471.619995,458.000000,471.230011,415.621368,407600
2017-10-19,470.700012,472.410004,469.459991,470.549988,415.021667,370500
2017-10-20,472.709991,472.709991,466.470001,468.760010,413.442993,321800
2017-10-23,469.429993,469.429993,458.200012,458.809998,404.666992,484700
2017-10-24,461.369995,464.480011,460.589996,462.970001,408.336090,299100
2017-10-25,462.750000,466.489990,457.329987,457.929993,403.890930,484800
2017-10-26,460.320007,462.709991,453.269989,454.200012,400.601105,468800
2017-10-27,454.570007,457.190002,453.049988,456.510010,402.638428,333500
2017-10-30,456.320007,461.790009,455.179993,459.730011,405.478516,246400
2017-10-31,458.359985,464.480011,457.309998,463.500000,408.803589,352600
2017-11-01,464.970001,467.739990,463.519989,467.059998,411.943512,427600
2017-11-02,481.000000,491.799988,476.399994,488.679993,431.012238,867800
2017-11-03,485.869995,489.920013,482.660004,486.649994,429.221710,464900
2017-11-06,484.989990,493.089996,484.989990,491.619995,433.605286,398100
2017-11-07,492.859985,493.799988,483.019989,488.059998,430.465332,489900
2017-11-08,486.940002,495.350006,486.940002,492.980011,434.804749,435600
2017-11-09,491.730011,493.910004,483.690002,484.859985,427.642914,244000
2017-11-10,484.239990,485.070007,480.920013,482.209991,425.305634,279000
2017-11-13,481.910004,485.920013,478.540009,484.119995,426.990234,428400
2017-11-14,480.070007,484.309998,478.320007,481.049988,426.042603,278000
2017-11-15,479.369995,483.440002,473.519989,474.420013,420.170746,312900
2017-11-16,474.899994,477.399994,473.339996,475.089996,420.764221,528400
2017-11-17,473.739990,475.630005,470.010010,472.799988,418.735962,297700
2017-11-20,474.269989,474.529999,470.489990,471.890015,417.930084,174800
2017-11-21,472.690002,475.130005,471.279999,474.260010,420.029022,374700
2017-11-22,473.079987,475.019989,470.799988,472.369995,418.355164,173800
2017-11-24,473.000000,476.730011,472.269989,474.070007,419.860901,99600
2017-11-27,474.040009,481.239990,472.109985,478.920013,424.156158,316300
2017-11-28,481.399994,481.489990,475.859985,477.950012,423.297089,391700
2017-11-29,478.000000,478.000000,464.929993,468.320007,414.768341,420100
2017-11-30,468.190002,468.190002,461.299988,464.489990,411.376282,590700
2017-12-01,464.750000,469.459991,461.239990,469.160004,415.512299,367600
2017-12-04,471.029999,471.390015,441.779999,442.279999,391.705963,654200
2017-12-05,442.290009,449.399994,441.000000,445.589996,394.637390,427700
2017-12-06,446.880005,452.730011,445.529999,450.239990,398.755737,325900
2017-12-07,450.739990,458.109985,448.019989,455.769989,403.653381,551200
2017-12-08,459.040009,459.660004,450.190002,452.390015,400.659851,384600
2017-12-11,451.630005,455.579987,446.420013,449.579987,398.171112,496700
2017-12-12,449.700012,453.109985,446.410004,450.209991,398.729218,327500
2017-12-13,454.709991,457.970001,450.250000,451.279999,399.676788,638500
2017-12-14,452.339996,461.170013,450.209991,460.350006,407.709656,391400
2017-12-15,462.429993,462.429993,455.309998,457.850006,405.495605,846700
2017-12-18,457.850006,461.980011,455.459991,455.820007,403.697693,551600
2017-12-19,455.649994,456.579987,445.309998,448.519989,397.232361,376900
2017-12-20,446.239990,448.170013,444.959991,447.200012,396.063354,486100
2017-12-21,448.809998,451.079987,444.660004,445.890015,394.903198,327200
2017-12-22,446.609985,448.200012,443.750000,446.600006,395.531982,444500
2017-12-26,443.010010,447.510010,442.649994,446.700012,395.620575,315600
2017-12-27,447.700012,452.160004,445.730011,451.690002,400.039917,299200
2017-12-28,451.119995,456.630005,449.399994,455.109985,403.068817,316800
2017-12-29,455.549988,458.859985,452.769989,453.220001,401.394928,266200
2018-01-02,453.529999,456.559998,445.970001,446.920013,395.815399,614300
2018-01-03,449.140015,452.559998,446.649994,448.980011,397.639832,464600
2018-01-04,449.329987,450.459991,447.429993,447.950012,396.727478,450500
2018-01-05,450.149994,450.940002,447.809998,449.489990,398.091522,335800
2018-01-08,450.790009,461.359985,448.000000,458.200012,405.805511,532500
2018-01-09,459.890015,461.730011,454.010010,455.980011,403.839355,397500
2018-01-10,453.019989,453.779999,442.260010,443.000000,392.343628,636300
2018-01-11,443.000000,452.279999,435.040009,435.390015,385.603790,606400
2018-01-12,436.170013,439.540009,428.299988,435.950012,386.099792,1090100
2018-01-16,436.799988,452.609985,436.489990,448.100006,396.860474,858100
2018-01-17,448.869995,452.489990,439.160004,441.899994,391.369354,627500
2018-01-18,440.100006,444.929993,436.820007,437.450012,387.428223,807400
2018-01-19,438.779999,442.070007,433.480011,437.890015,387.817963,598900
2018-01-22,438.000000,439.279999,433.309998,436.049988,386.188354,702000
2018-01-23,436.190002,446.209991,434.570007,442.000000,391.457916,797600
2018-01-24,442.779999,445.730011,438.850006,441.299988,390.838013,612200
2018-01-25,441.459991,444.779999,433.000000,439.170013,388.951538,929000
2018-01-26,435.000000,442.679993,432.010010,441.589996,391.094910,1228700
2018-01-29,446.980011,449.899994,434.470001,435.160004,385.400024,630800
2018-01-30,430.000000,441.839996,430.000000,439.559998,389.296997,700200
2018-01-31,442.450012,458.640015,440.100006,455.190002,403.139771,739500
2018-02-01,452.690002,457.859985,443.760010,444.540009,393.707581,568500
2018-02-02,442.000000,446.260010,435.519989,437.350006,387.339661,533000
2018-02-05,436.980011,441.839996,427.000000,429.809998,380.661774,580700
2018-02-06,427.309998,434.040009,421.209991,430.850006,381.582977,726100
2018-02-07,430.000000,438.049988,425.799988,426.079987,377.358307,424000
2018-02-08,427.570007,430.000000,409.940002,409.980011,363.099426,964900
2018-02-09,412.000000,430.010010,409.480011,425.809998,377.119263,1045500
2018-02-12,428.609985,438.170013,416.160004,431.450012,382.114349,876400
2018-02-13,431.690002,437.829987,426.010010,436.250000,386.365448,910100
2018-02-14,434.299988,436.880005,428.929993,435.829987,385.993408,879400
2018-02-15,418.269989,420.000000,401.000000,407.309998,360.734650,2817100
2018-02-16,405.290009,408.679993,396.290009,403.299988,357.183258,1316300
2018-02-20,400.750000,405.959991,396.119995,396.440002,351.107697,794600
2018-02-21,395.010010,396.040009,384.589996,384.920013,340.904907,1193900
2018-02-22,388.850006,393.540009,384.220001,390.450012,345.802673,858700
2018-02-23,390.140015,402.500000,390.140015,394.839996,351.744598,1033900
2018-02-26,396.679993,397.420013,391.040009,394.179993,351.156647,453200
2018-02-27,394.869995,396.649994,389.459991,391.209991,348.510864,513700
2018-02-28,396.579987,398.450012,391.279999,392.100006,349.303680,603800
2018-03-01,393.010010,394.679993,385.480011,386.290009,344.127869,548700
2018-03-02,385.660004,387.019989,374.910004,381.820007,340.145721,807900
2018-03-05,370.790009,391.000000,370.790009,388.510010,346.105499,426100
2018-03-06,387.899994,395.019989,386.959991,391.619995,348.876160,432500
2018-03-07,390.149994,394.160004,389.779999,391.380005,348.662231,649400
2018-03-08,393.059998,393.059998,387.369995,389.420013,346.916199,549100
2018-03-09,391.299988,395.380005,388.859985,395.160004,352.029663,456800
2018-03-12,397.489990,399.890015,394.880005,395.350006,352.198944,1087200
2018-03-13,397.390015,405.959991,397.339996,405.420013,361.169800,801700
2018-03-14,404.899994,416.440002,404.149994,413.709991,368.555023,908700
2018-03-15,412.579987,415.679993,410.720001,415.230011,369.909088,707100
2018-03-16,417.329987,421.000000,413.750000,419.890015,374.060455,1072900
2018-03-19,415.339996,418.170013,409.119995,411.709991,366.773254,945300
2018-03-20,411.320007,415.959991,411.320007,415.260010,369.935913,424200
2018-03-21,415.739990,415.980011,407.690002,411.839996,366.889191,618800
2018-03-22,410.859985,420.850006,407.820007,417.579987,372.002563,1023700
2018-03-23,417.739990,419.109985,401.000000,401.679993,357.838043,852300
2018-03-26,405.839996,410.269989,404.369995,409.609985,364.902466,450400
2018-03-27,410.760010,417.250000,404.000000,409.880005,365.143066,517100
2018-03-28,411.399994,418.440002,410.950012,417.019989,371.503723,590500
2018-03-29,420.089996,421.589996,414.799988,418.140015,372.501495,628800
2018-04-02,419.119995,419.809998,403.700012,408.549988,363.958160,627400
2018-04-03,409.109985,412.429993,404.980011,408.600006,364.002716,467500
2018-04-04,406.190002,413.179993,404.179993,411.989990,367.022736,497900
2018-04-05,412.609985,414.609985,409.010010,413.589996,368.448029,386000
2018-04-06,411.850006,416.230011,404.440002,407.040009,362.613007,518900
2018-04-09,410.089996,417.880005,408.049988,409.570007,364.866882,535700
2018-04-10,412.339996,415.179993,402.670013,405.589996,361.321320,576500
2018-04-11,403.239990,411.869995,401.660004,408.980011,364.341278,465600
2018-04-12,410.260010,410.600006,400.739990,401.200012,357.410492,358700
2018-04-13,402.040009,404.899994,399.920013,401.450012,357.633148,345800
2018-04-16,402.820007,406.630005,401.010010,405.519989,361.258942,396700
2018-04-17,406.049988,413.320007,403.079987,409.760010,365.036163,578800
2018-04-18,411.529999,415.000000,409.170013,414.179993,368.973694,483400
2018-04-19,412.519989,412.519989,406.000000,409.369995,364.688660,382300
2018-04-20,411.200012,414.279999,405.109985,406.059998,361.739960,411100
2018-04-23,406.609985,408.839996,405.130005,407.579987,363.094025,568500
2018-04-24,409.000000,410.720001,407.329987,409.529999,364.831207,615900
2018-04-25,408.589996,411.380005,406.170013,410.209991,365.437073,460400
2018-04-26,412.970001,418.529999,409.950012,416.079987,370.666321,364700
2018-04-27,416.260010,422.190002,415.000000,421.149994,375.182892,485800
2018-04-30,422.470001,423.399994,419.049988,420.790009,374.862244,538500
2018-05-01,420.790009,424.869995,417.890015,423.029999,376.857697,450200
2018-05-02,422.160004,433.260010,420.260010,424.089996,377.802032,1047400
2018-05-03,417.000000,423.000000,393.119995,398.130005,354.675446,1441000
2018-05-04,396.200012,405.769989,396.200012,403.880005,359.797882,548700
2018-05-07,404.089996,405.450012,392.209991,394.160004,351.138855,705400
2018-05-08,392.480011,393.920013,384.450012,388.339996,345.954071,978500
2018-05-09,389.260010,390.290009,386.140015,388.170013,345.802643,484000
2018-05-10,390.220001,398.950012,389.519989,398.660004,355.147675,390300
2018-05-11,400.000000,406.019989,398.179993,401.890015,358.025146,431900
2018-05-14,400.450012,402.609985,396.839996,397.950012,354.515137,274700
2018-05-15,394.470001,395.799988,386.609985,388.320007,345.936279,553200
2018-05-16,388.959991,394.010010,384.559998,385.760010,343.655609,425100
2018-05-17,386.019989,387.679993,380.160004,381.929993,340.243713,426600
2018-05-18,382.000000,389.670013,381.950012,385.859985,343.744751,634200
2018-05-21,387.239990,388.929993,384.910004,388.750000,346.319336,482800
2018-05-22,387.850006,388.290009,382.260010,383.190002,343.380066,413300
2018-05-23,381.959991,385.000000,379.660004,384.420013,344.482269,553000
2018-05-24,391.570007,392.000000,385.179993,387.000000,346.794220,610400
2018-05-25,386.450012,391.369995,384.730011,388.049988,347.735107,365300
2018-05-29,388.649994,396.640015,385.570007,396.100006,354.948822,589500
2018-05-30,393.850006,403.320007,393.850006,401.290009,359.599701,603600
2018-05-31,396.250000,403.149994,394.010010,396.850006,355.620880,901500
2018-06-01,397.190002,400.470001,395.239990,399.209991,357.735718,670300
2018-06-04,398.529999,401.679993,395.899994,400.940002,359.286011,403300
2018-06-05,401.410004,403.000000,394.910004,395.570007,354.473907,518100
2018-06-06,395.640015,397.769989,390.739990,395.510010,354.420135,418400
2018-06-07,395.429993,398.660004,393.399994,397.420013,356.131683,390200
2018-06-08,396.000000,403.799988,395.170013,403.350006,361.445618,439500
2018-06-11,403.089996,407.730011,402.540009,404.230011,362.234314,521900
2018-06-12,404.260010,407.660004,401.790009,405.329987,363.219910,504000
2018-06-13,405.899994,406.989990,391.220001,392.690002,351.893097,559900
2018-06-14,395.179993,397.459991,393.010010,396.739990,355.522339,588600
2018-06-15,397.489990,401.980011,395.760010,398.760010,357.332489,831300
2018-06-18,397.359985,402.010010,395.059998,401.690002,359.958099,451200
2018-06-19,396.980011,404.500000,396.980011,401.760010,360.020813,628900
2018-06-20,401.760010,417.869995,401.609985,410.720001,368.049988,1151100
2018-06-21,411.500000,421.239990,410.140015,419.000000,375.469757,999700
2018-06-22,421.000000,421.000000,410.579987,418.859985,375.344269,1106300
2018-06-25,415.920013,420.929993,413.690002,418.570007,375.084412,1060300
2018-06-26,420.000000,431.980011,417.709991,429.000000,384.430786,1497000
2018-06-27,431.109985,431.630005,425.339996,425.570007,381.357147,730700
2018-06-28,427.359985,429.700012,420.549988,427.049988,382.683441,445300
2018-06-29,428.519989,432.420013,421.890015,429.890015,385.228455,547700
2018-07-02,429.339996,431.179993,423.170013,428.209991,383.722900,562200
2018-07-03,428.640015,429.589996,425.089996,426.239990,381.957581,333500
2018-07-05,427.459991,440.269989,427.459991,440.149994,394.422424,795900
2018-07-06,442.670013,446.910004,442.670013,445.700012,399.395844,524500
2018-07-09,446.920013,446.920013,439.350006,442.510010,396.537292,422700
2018-07-10,442.000000,449.390015,440.000000,445.880005,399.557251,470700
2018-07-11,445.369995,447.890015,441.140015,443.470001,397.397552,381200
2018-07-12,444.609985,446.660004,441.959991,445.670013,399.368896,339400
2018-07-13,445.119995,447.450012,442.859985,443.429993,397.361786,281700
2018-07-16,443.140015,444.700012,437.260010,439.779999,394.090912,371400
2018-07-17,441.109985,442.440002,437.609985,438.450012,392.899109,406000
2018-07-18,436.329987,438.910004,423.589996,434.549988,389.404205,350600
2018-07-19,434.940002,439.790009,433.739990,437.190002,391.769958,376900
2018-07-20,437.720001,437.720001,432.260010,434.220001,389.108521,361000
2018-07-23,432.839996,435.769989,426.739990,428.799988,384.251678,505700
2018-07-24,428.959991,429.989990,424.440002,428.730011,384.188843,746900
2018-07-25,430.160004,433.910004,428.269989,432.640015,387.692749,398600
2018-07-26,434.000000,438.100006,430.399994,435.200012,389.986694,487200
2018-07-27,434.700012,448.750000,434.700012,443.200012,397.155579,594800
2018-07-30,442.910004,445.899994,432.160004,432.660004,387.710571,639400
2018-07-31,434.790009,442.399994,433.190002,439.279999,393.642761,684700
2018-08-01,437.000000,446.359985,426.000000,445.130005,398.885071,527800
2018-08-02,444.260010,450.299988,439.660004,447.890015,401.358307,476500
2018-08-03,447.600006,456.799988,443.399994,455.429993,408.114960,643000
2018-08-06,454.450012,457.989990,447.859985,452.869995,405.820984,539800
2018-08-07,453.149994,453.149994,445.980011,447.899994,401.367279,492400
2018-08-08,453.149994,453.149994,446.480011,447.500000,401.008881,631700
2018-08-09,435.510010,455.200012,435.429993,444.989990,398.759583,963700
2018-08-10,442.700012,443.829987,437.010010,437.239990,391.814758,675400
2018-08-13,438.019989,442.049988,437.070007,440.809998,395.013855,425200
2018-08-14,438.920013,441.290009,433.489990,434.019989,388.929230,638700
2018-08-15,433.239990,438.190002,432.579987,436.410004,391.071075,524100
2018-08-16,437.799988,444.720001,436.320007,443.600006,397.513977,820700
2018-08-17,441.510010,444.410004,437.640015,438.769989,393.185791,486600
2018-08-20,440.700012,440.700012,435.299988,438.329987,392.791443,509300
2018-08-21,435.679993,436.000000,432.369995,432.609985,389.692841,467500
2018-08-22,432.649994,434.899994,428.230011,429.940002,387.287659,339700
2018-08-23,431.410004,432.609985,428.459991,429.170013,386.594025,325900
2018-08-24,428.609985,432.470001,426.399994,430.019989,387.359680,501800
2018-08-27,430.880005,433.380005,429.700012,432.549988,389.638733,391600
2018-08-28,432.339996,435.899994,430.149994,435.679993,392.458221,324400
2018-08-29,435.549988,439.890015,434.380005,436.109985,392.845520,324100
2018-08-30,436.410004,437.809998,428.029999,430.690002,387.963257,339500
2018-08-31,430.940002,436.660004,430.940002,436.130005,392.863586,442800
2018-09-04,434.329987,435.920013,425.890015,428.390015,385.891388,486000
2018-09-05,427.500000,431.119995,421.500000,430.209991,387.530945,663700
2018-09-06,429.950012,432.609985,426.119995,431.649994,388.828003,432900
2018-09-07,430.799988,433.750000,429.500000,431.089996,388.323547,318900
2018-09-10,431.380005,437.489990,430.000000,434.019989,390.962952,536100
2018-09-11,433.510010,435.200012,430.500000,434.660004,391.539459,370500
2018-09-12,436.600006,439.970001,432.000000,439.429993,395.836243,412900
2018-09-13,442.040009,446.000000,439.399994,443.839996,399.808746,527200
2018-09-14,443.339996,448.329987,440.450012,448.140015,403.682129,473200
2018-09-17,448.209991,449.760010,444.410004,447.299988,402.925476,509700
2018-09-18,447.700012,449.910004,444.640015,445.209991,401.042816,349100
2018-09-19,444.429993,447.250000,441.350006,442.269989,398.394470,283300
2018-09-20,442.700012,446.899994,441.459991,445.010010,400.862579,388100
2018-09-21,446.470001,447.799988,441.570007,441.679993,397.863037,658300
2018-09-24,438.440002,438.440002,429.220001,431.970001,389.116302,453200
2018-09-25,440.940002,440.940002,425.809998,428.760010,386.224731,428300
2018-09-26,428.820007,428.820007,421.920013,423.130005,381.153229,579200
2018-09-27,423.980011,432.140015,422.929993,430.149994,387.476929,518400
2018-09-28,430.149994,437.230011,429.109985,432.890015,389.945007,651400
2018-10-01,433.260010,435.839996,431.230011,431.350006,388.557861,407900
2018-10-02,432.279999,432.850006,428.109985,431.809998,388.972168,350000
2018-10-03,431.779999,436.149994,423.769989,425.299988,383.107971,459600
2018-10-04,423.500000,424.760010,418.500000,422.459991,380.549744,267600
2018-10-05,421.959991,422.970001,416.589996,417.320007,375.919647,670100
2018-10-08,415.910004,422.839996,415.260010,418.940002,377.378876,514400
2018-10-09,417.540009,421.820007,414.910004,416.589996,375.262085,519500
2018-10-10,416.000000,419.750000,410.000000,410.079987,369.397858,579300
2018-10-11,410.369995,410.630005,394.769989,397.079987,357.687500,640200
2018-10-12,399.519989,402.260010,392.929993,395.940002,356.660706,690900
2018-10-15,396.619995,400.100006,394.380005,396.589996,357.246216,305900
2018-10-16,399.309998,409.359985,397.529999,408.290009,367.785522,374400
2018-10-17,408.179993,411.380005,406.260010,410.440002,369.722290,345900
2018-10-18,409.839996,413.519989,407.160004,411.649994,370.812073,356500
2018-10-19,411.779999,419.399994,411.779999,414.309998,373.208313,435700
2018-10-22,414.600006,417.820007,410.970001,411.730011,370.884277,263000
2018-10-23,409.209991,413.160004,404.940002,411.410004,370.595947,401200
2018-10-24,411.290009,420.589996,411.290009,416.750000,375.406189,359200
2018-10-25,418.640015,421.029999,410.059998,411.970001,371.100342,458800
2018-10-26,409.579987,410.000000,383.839996,385.220001,347.004150,1076000
2018-10-29,388.200012,391.750000,377.250000,379.910004,342.220917,701200
2018-10-30,380.529999,383.600006,374.390015,376.790009,339.410400,851200
2018-10-31,384.179993,384.179993,376.540009,378.739990,341.167023,804100
2018-11-01,379.820007,390.809998,379.010010,386.690002,348.328308,577300
2018-11-02,392.230011,397.269989,382.480011,392.429993,353.498871,1086300
2018-11-05,397.500000,401.390015,393.570007,396.459991,357.129089,709900
2018-11-06,396.670013,399.839996,393.160004,396.040009,356.750824,548400
2018-11-07,400.000000,401.679993,396.859985,400.000000,360.317902,533300
2018-11-08,400.589996,401.140015,389.140015,389.480011,350.841614,755800
2018-11-09,389.459991,390.250000,380.820007,384.940002,346.751923,741200
2018-11-12,384.859985,391.239990,384.859985,389.420013,350.787506,487700
2018-11-13,388.429993,388.839996,382.899994,383.529999,347.516388,490700
2018-11-14,385.269989,388.299988,380.059998,385.320007,349.138336,438700
2018-11-15,384.739990,387.130005,377.480011,385.279999,349.102112,497000
2018-11-16,383.179993,389.429993,383.000000,388.630005,352.137604,650100
2018-11-19,389.720001,394.829987,381.589996,383.470001,347.462067,438200
2018-11-20,383.850006,386.000000,374.239990,376.500000,341.146606,813400
2018-11-21,377.640015,386.119995,374.739990,382.890015,346.936554,440200
2018-11-23,380.950012,382.470001,378.570007,380.399994,344.680298,193700
2018-11-26,382.450012,383.989990,380.279999,382.170013,346.284149,572100
2018-11-27,382.179993,385.440002,378.369995,382.109985,346.229736,334300
2018-11-28,382.230011,385.470001,379.790009,384.059998,347.996765,618400
2018-11-29,385.540009,386.170013,381.410004,384.109985,348.042053,486500
2018-11-30,383.750000,388.320007,381.670013,385.279999,349.102112,786500
2018-12-03,387.450012,391.690002,385.279999,391.109985,354.384644,487500
2018-12-04,392.739990,396.589996,383.910004,385.089996,348.929932,753600
2018-12-06,381.920013,392.899994,377.950012,392.720001,355.843506,663500
2018-12-07,390.790009,393.329987,383.950012,386.470001,350.180389,450300
2018-12-10,388.149994,389.760010,381.619995,387.079987,350.733154,403100
2018-12-11,388.690002,391.670013,387.059998,389.799988,353.197723,449400
2018-12-12,390.309998,396.500000,386.690002,387.119995,350.769379,525900
2018-12-13,388.309998,395.250000,388.230011,389.320007,352.762817,429000
2018-12-14,387.739990,389.239990,383.769989,386.899994,350.570007,505300
2018-12-17,386.890015,387.540009,368.559998,369.059998,334.405212,832600
2018-12-18,371.869995,377.059998,369.480011,370.970001,336.135864,527300
2018-12-19,370.500000,374.089996,367.079987,368.440002,333.843353,795500
2018-12-20,367.420013,367.799988,355.329987,358.209991,324.574005,762800
2018-12-21,358.619995,363.679993,348.619995,350.309998,317.415802,1277500
2018-12-24,348.750000,349.899994,338.970001,339.019989,307.185852,339700
2018-12-26,340.399994,349.269989,335.290009,349.269989,316.473450,594800
2018-12-27,345.649994,348.989990,337.670013,346.390015,313.863892,569700
2018-12-28,348.750000,356.140015,347.100006,352.850006,319.717285,569900
2018-12-31,352.350006,353.299988,347.609985,352.559998,319.454559,384400
2019-01-02,349.279999,352.690002,343.579987,350.000000,317.134918,664600
